codigo_neg,cantidad_entregada
AP21137,8
AP20593,60
AP22414,90
AP21137,12
AP22422,30
AP22863,6
AP23093,1
AP21393,60
AP21393,60
AP22421,30
AP22424,30
AP21162,30
AP22740,30
AP21162,30
AP20121,14
AP21393,30
AP20776,30
AP21162,30
AP22119,14
AP22863,6
AP22829,20
AP23625,15
AP21863,3
AP22858,3
AP22422,30
AP22375,60
AP22468,60
AP23555,60
AP23946,30
AP22863,6
AP22421,30
AP21162,60
AP22468,120
AP21162,30
AP23093,1
AP21393,30
AP22263,20
AP20776,30
AP21162,30
AP22863,6
AP21061,2
AP21393,60
AP21062,3
AP21621,30
AP23944,45
AP22838,30
AP20498,60
AP24424,2
AP22537,15
19976365,25
AP22491,60
AP20494,30
AP21270,3
AP21357,60
AP23204,30
AP23662,56
AP20498,30
AP23097,30
AP20844,30
AP21190,28
AP22416,30
AP-Tiras Reactivas,50
AP20496,30
AP22491,30
AP22490,30
AP20494,30
AP24424,2
AP23946,30
AP22081,30
AP20472,30
AP24484,2
AP22571,30
AP22414,30
AP21703,30
AP-Aguja Insulina,120
AP-Lancetas,100
AP-Tiras Reactivas,50
AP23612,30
AP20470,30
AP22414,30
AP22518,1
AP20646,1
AP24531,1
AP23409,5
36994,60
36993,60
AP20514,60
AP23049,60
AP21458,30
AP20948,3
AP20142,60
AP23377,60
AP20465,40
AP21838,40
AP23154,40
AP21333,2
AP20044,28
AP21485,7
AP22104,21
AP20844,120
AP21137,13
AP20687,1
AP20596,2
AP22587,30
AP22491,30
AP22491,60
AP20498,30
AP23164,30
AP22599,56
AP22355,1
AP20776,30
AP23093,1
PENDIENTE,90
AP21480,30
AP24531,1
AP21480,60
AP20344,30
AP20654,30
AP22491,60
AP20142,30
AP22491,60
AP23299,30
AP23168,60
AP21874,30
AP20498,30
AP21903,30
AP23240,30
AP21434,30
AP22491,30
AP22189,4
AP23299,30
AP-Aguja Insulina,60
AP-Lancetas,100
AP23093,1
AP22643,60
AP21238,30
AP20548,1
AP20044,30
AP20794,30
AP23279,30
AP21874,30
AP23168,30
AP23946,30
AP20717,1
AP22624,15
AP22366,30
AP23297,28
AP-Tiras Reactivas,30
AP-Aguja Insulina,30
AP-Lancetas,50
AP21874,30
AP21903,30
AP23847,56
139,120
AP24354,1
AP22747,1
AP22246,30
AP20498,30
AP21474,30
AP23790,180
AP22889,30
AP23263,30
AP24354,1
AP23297,28
AP22104,15
AP22906,30
AP22724,1
AP21089,30
AP22491,60
AP20894,20
AP20044,40
AP21485,10
AP20498,30
AP20142,30
AP22312,240
AP22599,56
AP22491,60
AP23555,30
AP22491,60
AP20494,30
AP22375,300
AP21393,30
AP22422,30
AP20216,1
AP20496,30
AP22491,30
AP23322,1
AP20140,21
AP21994,30
AP20142,30
AP23301,30
AP21357,60
AP22431,4
AP20044,30
AP20445,60
AP23299,30
AP20882,60
AP22794,15
AP21347,9
AP20524,6
AP22481,5
AP23322,1
AP21825,3
AP20496,90
AP21480,30
AP23299,30
AP21480,60
AP22491,60
AP23862,40
AP20052,113
AP22424,90
AP22491,60
AP20496,30
AP22599,28
AP20347,30
AP23146,30
AP23813,56
AP21987,30
AP23301,30
AP21156,30
AP20142,60
AP20794,30
AP22414,30
139,90
32602-14,120
AP22404,1
AP21585,1
AP22863,6
AP22542,14
AP20496,30
AP23240,30
AP21587,28
AP23168,30
AP22491,30
AP22490,30
AP23648,30
AP21914,30
AP21270,1
AP21769,20
AP24354,1
AP20875,1
AP22289,1
AP21769,30
19930429,90
AP21532,60
AP22850,30
AP20044,20
AP20881,30
AP22490,30
AP23301,30
AP20142,30
AP21353,3
PENDIENTE,30
139,90
AP22414,30
AP21162,30
19976365,25
AP20349,30
AP20496,30
AP22423,30
AP20496,30
AP20349,30
AP21481,30
AP22115,20
AP20606,1
139,120
AP23555,30
AP22491,60
AP22070,1
AP22375,120
AP23240,2
AP20216,1
AP21621,30
139,90
AP22396,14
AP20409,56
AP22640,30
AP22838,30
AP20496,30
AP21987,30
AP20349,30
AP20496,30
AP21480,30
553578,4
AP24424,1
AP21771,2
AP23322,3
AP20453,30
AP23369,60
AP20044,30
AP20778,60
AP24085,30
AP22375,60
AP22863,6
AP24428,3
AP21769,30
AP22393,28
AP23741,180
AP23301,60
AP21874,30
AP21480,60
AP20142,30
AP20161,180
AP23741,60
26877,100
25805,2
AP22104,20
AP20592,15
AP20242,8
AP21328,60
AP21480,60
AP22448,90
AP20496,30
AP20366,56
PENDIENTE,30
AP23299,30
AP23813,28
PENDIENTE,21
AP23154,38
AP20142,30
AP23299,30
AP20044,60
AP21987,30
AP22120,40
AP22541,1
AP21393,60
AP21115,1
AP21790,4
AP21914,30
AP23317,20
PENDIENTE,40
AP20778,30
AP23301,30
AP22587,30
AP21114,2
AP22491,60
AP21791,3
19976365,25
AP21571,1
PENDIENTE,10
AP21353,1
AP21571,1
AP21571,1
AP22055,3
AP21162,30
AP23369,180
AP23204,180
AP22422,30
19987947,25
AP20446,60
AP22491,30
AP20498,30
AP21458,30
AP20778,30
AP21393,60
AP20778,60
AP20880,120
AP21542,120
AP22599,56
AP23204,30
AP20347,30
AP22490,30
AP22491,60
AP20498,30
AP22491,90
AP24438,1
AP23297,28
AP22581,60
AP-Aguja Insulina,30
AP-Tiras Reactivas,50
AP-Lancetas,50
AP20347,30
AP22491,60
AP22599,56
AP20496,30
AP20644,30
AP24085,30
AP21137,4
AP21480,60
AP22491,30
AP20494,30
AP23720,30
AP21162,60
AP20776,60
AP20445,60
AP21458,60
AP20498,30
AP21987,30
139,90
AP21137,2
AP24424,1
AP21374,1
AP21333,1
AP23299,30
AP22491,60
AP22431,1
AP23809,28
AP-Tiras Reactivas,30
AP-Tiras Reactivas,90
AP20682,2
AP20349,30
AP22599,56
AP21480,30
AP20496,30
AP22899,1
AP21769,10
139,30
AP23051,30
AP21114,1
111965,5
AP20140,14
AP20344,90
AP20922,30
AP20498,30
AP21480,30
AP23330,3
AP20998,14
AP22476,28
AP20112,15
AP22491,120
AP20349,60
AP23322,1
AP20140,10
AP21769,15
AP23369,30
AP22491,60
AP22587,30
AP21986,30
AP23299,30
AP20498,30
AP20465,20
AP22072,20
AP20218,2
AP22421,30
AP20717,1
AP21333,3
AP22899,1
AP24174,3
AP23457,2
AP22422,30
AP21903,60
AP20218,6
AP21986,30
AP20395,56
AP21533,90
AP22134,90
AP22491,60
AP21987,30
AP20349,30
139,120
19961652-1,1
AP21552,90
AP24085,30
AP20644,30
AP20548,1
139,90
139,90
139,90
139,90
139,90
139,90
AP22587,60
206776,25
139,120
139,90
139,60
AP23736,3
AP22518,1
AP23648,30
AP21393,30
168355,2
139,90
139,90
139,90
139,90
AP22915,60
139,120
139,120
AP23887,30
206777-1,25
AP21393,60
AP22646,4
PENDIENTE,120
AP24354,1
AP23299,84
AP22349,84
AP20849,60
AP23105,1
AP20875,4
AP23094,3
AP24106,28
AP-Preservativos,15
AP20496,30
AP20446,60
AP21162,60
AP23001,30
AP21082,90
AP20778,60
206776,25
AP21587,2
AP23425,1
AP22830,1
AP22104,20
AP21532,30
AP21066,3
AP20610,3
AP21814,4
AP20108,60
AP21863,2
AP22708,60
AP22134,60
AP20044,80
AP23168,60
AP22842,120
AP21238,90
AP23813,56
AP20349,60
AP20496,30
AP21938,1
AP21987,30
AP22491,60
AP23301,30
AP23093,1
AP20409,21
AP22104,9
PENDIENTE,30
AP24229,60
20072221,20
AP23519,7
AP21819,1
AP23050,56
AP22117,15
AP22537,15
AP21162,30
AP21166,2
AP23813,28
AP24424,1
AP20496,30
AP20445,60
AP23168,30
AP20496,30
AP21480,60
AP21137,12
AP23847,56
AP23301,30
AP21002,1
AP20498,30
AP20842,60
PENDIENTE,90
AP22355,1
AP20646,2
19976365,25
AP20142,30
AP22491,30
AP20496,30
AP21427,2
AP21189,28
AP21480,30
AP21137,24
AP21333,4
AP21136,30
AP20496,60
AP22046,30
AP21281,1
AP20142,30
AP20349,30
AP23168,60
AP23301,30
AP22006,28
AP23204,60
AP21532,30
AP22235,30
AP23396,90
AP20882,30
AP22491,60
AP20496,30
AP-Tiras Reactivas,100
AP-Lancetas,100
AP21140,4
AP22421,30
AP20496,30
AP20142,30
AP21434,14
AP21293,30
AP21360,30
AP22829,30
AP20776,60
AP21137,4
AP20844,60
AP20535,120
AP20123,40
AP23368,180
AP23204,90
AP22189,4
AP22431,1
AP23369,30
AP22646,4
AP22915,90
AP23847,0
AP21189,0
AP24229,0
AP21624,0
AP22647,0
AP21190,0
AP21947,0
AP22597,0
AP23299,0
AP20515,0
AP20112,0
AP22987,0
AP22422,0
AP22724,0
AP21911,0
AP24128,0
546699,0
AP23976,0
AP21623,0
AP21817,0
AP20366,0
AP21947,30
AP21656,0
AP21189,28
AP21189,28
AP20262,0
AP20953,0
125115,0
AP23809,0
AP20822,0
AP23556,0
AP20121,0
AP21148,0
AP23389,0
AP21137,0
AP24191,0
AP23931,0
AP21137,0
AP21164,0
AP20948,0
AP23104,0
AP22549,0
AP22542,0
AP22414,0
AP21255,0
AP22325,0
AP22412,0
AP22263,0
AP21333,0
AP20837,0
AP21656,0
AP21189,0
AP-Preservativos,0
AP22424,0
AP22423,0
AP20828,0
AP22906,0
AP24424,0
AP23809,0
AP21189,0
AP21137,0
AP20165,0
AP22899,0
AP23946,0
AP21624,0
AP20837,0
AP23389,0
AP21542,0
AP24354,0
20015394,0
AP20822,0
AP21190,0
AP21539,0
AP21806,0
AP24357,0
AP22950,0
AP20286,0
AP21539,0
AP24357,0
AP24191,0
AP21189,0
AP21138,0
AP21552,0
AP20547,0
AP21539,0
206776,0
AP24027,0
AP23389,0
AP21256,0
AP20763,0
AP20594,0
AP21552,0
AP-Preservativos,0
AP20795,0
19976365,0
AP20064,0
AP22541,0
AP24191,0
AP21256,2
AP21061,2
AP20967,0
AP24357,0
AP20108,0
AP23104,1
AP20646,0
AP22418,0
AP21986,0
AP23204,0
AP23880,1
AP22838,0
AP22117,0
AP20948,0
AP20112,0
AP20873,0
AP21539,0
AP20549,0
AP22546,0
AP22414,0
AP22987,0
AP22541,0
AP21987,0
AP21138,0
AP24027,0
AP23051,0
AP-Preservativos,0
AP23719,0
AP21987,0
AP23648,0
AP21539,0
AP23847,0
AP21190,0
AP21743,0
AP21164,0
AP21539,0
AP21189,0
AP21458,0
AP21915,0
AP21481,0
AP22899,0
AP22414,0
AP21189,0
AP21947,0
AP20112,0
AP20778,0
AP20364,0
AP24424,0
AP21539,0
AP23051,0
AP22897,0
AP21539,0
AP21552,0
AP23204,0
AP20778,0
AP22906,0
AP22425,0
AP22766,0
AP22412,0
AP23569,0
AP22906,30
AP21481,30
AP23265,0
AP23569,0
AP23447,0
AP23164,0
AP21539,0
206776,0
AP21189,0
AP20746,0
AP23920,0
AP24424,1
AP21806,0
AP24357,0
AP20547,0
AP22098,0
AP20655,0
AP22987,0
AP20366,0
AP21542,0
AP21542,0
AP23651,0
AP22374,0
AP22336,0
AP22422,0
AP23450,0
AP21539,0
AP22826,0
AP23396,0
AP24483,0
AP21539,0
AP21552,0
AP20379,0
AP22423,0
AP21189,0
AP20767,0
AP23802,0
AP22230,0
AP23556,0
AP22658,0
AP23648,0
393262,0
AP21987,0
AP23855,0
AP-Preservativos,0
AP20956,0
AP20948,0
AP23946,0
AP20873,0
AP20773,0
AP21474,0
AP23408,0
AP24191,0
AP21624,0
AP22424,0
AP22906,0
AP22422,0
AP22537,0
AP21539,0
AP22414,0
AP20873,0
AP23204,0
AP22906,0
AP21542,0
AP22423,0
AP21136,0
AP22422,0
AP21656,0
AP21539,0
AP22263,0
AP22597,0
AP23204,0
AP21480,0
AP22724,0
AP22098,0
AP21539,0
AP23847,0
AP21475,0
AP22412,90
AP24229,0
AP21134,0
AP20263,0
AP23396,0
AP22537,0
AP22263,0
AP20262,0
36995,0
AP20822,0
36994,0
AP20778,0
AP23880,0
AP21539,0
AP21947,0
AP21743,0
AP21190,0
AP22597,0
AP22412,0
AP21987,0
AP21624,0
AP22424,0
AP21429,0
AP23450,0
AP21449,0
AP21539,0
AP21993,0
AP20828,0
AP24424,0
AP-Preservativos,0
AP20219,0
AP20262,0
AP21994,60
AP24424,0
AP22422,0
AP21660,0
AP20880,0
AP21480,0
AP22255,0
AP20121,0
AP21743,0
AP21489,0
AP20775,0
AP21148,0
AP22004,0
AP23931,0
AP22414,0
AP21800,0
AP21191,0
AP21539,0
AP23847,0
AP22906,0
AP23807,0
AP23880,0
AP24357,0
AP21061,0
AP22422,0
AP22950,0
AP22906,0
AP23636,0
AP20088,0
AP23946,0
AP22422,0
AP22424,0
AP23164,0
AP21542,0
AP21190,0
AP22423,0
AP22542,0
AP22422,30
AP20120,0
AP20946,0
AP24424,0
AP21539,0
AP20121,0
PENDIENTE,0
AP23164,0
AP21393,0
AP22724,0
AP22424,0
AP20086,0
AP21539,0
AP21542,0
AP21813,0
AP22987,0
AP22423,0
AP21906,0
AP21624,0
AP21454,0
AP20773,0
AP21539,0
AP22431,0
AP22829,0
AP23946,0
AP23299,0
AP23396,0
AP22724,0
AP22423,0
AP22422,0
AP23297,0
AP21542,0
AP21191,56
AP21474,0
AP22412,0
AP22448,0
PENDIENTE,0
AP21791,0
AP23396,0
AP21064,0
AP21065,0
AP21137,0
AP23204,0
AP24191,0
AP21623,0
AP20773,0
AP22906,0
AP21189,0
AP22423,0
143319,0
AP20837,0
AP20953,0
AP22414,0
AP23556,0
AP21813,0
AP21238,0
AP-Preservativos,0
AP21660,0
AP21499,0
AP23141,0
AP21539,0
AP24229,0
AP22829,0
AP23105,0
AP22899,0
AP21539,0
AP21474,0
AP22414,0
AP22906,0
AP23155,0
AP21061,0
AP21539,0
AP21624,0
AP23316,0
AP21993,0
AP22414,0
AP22597,0
AP21189,0
AP20773,0
AP21137,0
AP20659,0
AP21189,0
AP22423,0
AP24424,0
AP22906,0
AP21357,0
AP22766,0
AP21256,0
AP22422,0
AP20687,0
AP22263,0
AP22119,0
22882,1
AP24354,0
129816,0
22885,0
AP22444,0
AP20262,0
AP21624,0
AP21623,0
AP21189,0
AP21552,0
AP21061,0
AP20875,0
AP21542,0
AP23809,0
AP21189,28
AP23847,56
AP21539,0
AP21947,30
AP23051,0
AP20773,0
AP22263,0
AP22462,0
AP22444,0
AP22521,0
AP21480,0
AP23167,0
AP21473,0
AP20390,0
AP23643,0
AP20828,0
AP20778,0
AP23809,0
AP20121,0
AP21771,0
AP23104,0
AP22907,0
AP24408,0
AP24191,0
AP22422,0
AP24191,0
AP20659,0
AP20687,0
AP21993,0
AP21539,0
AP21791,0
AP21539,0
AP22422,0
AP23104,0
AP24191,0
AP22422,0
AP23183,0
AP20660,0
AP22423,0
AP20624,0
AP22537,0
AP21821,0
AP22412,0
AP21539,0
AP21480,0
AP23880,0
AP22422,0
AP23396,0
AP22725,0
AP23164,0
AP23450,0
AP23809,0
AP21947,0
AP21189,0
AP23556,0
AP22424,0
AP21190,0
AP23396,0
AP21987,0
AP21189,30
AP23556,0
AP21791,4
AP23736,0
AP20140,0
AP22537,0
AP23164,0
AP21456,0
AP21539,0
AP22186,0
AP21987,0
AP21813,0
AP24428,0
AP21539,0
AP21542,0
AP24191,0
AP21454,0
AP21770,0
AP23899,0
AP21539,0
AP24191,0
AP22185,0
AP22424,0
AP21539,0
AP22263,0
AP21190,0
AP23105,0
AP21656,0
AP21542,0
AP20660,0
AP21771,4
AP22436,0
AP20773,0
AP23396,0
AP21061,0
AP23316,0
AP20778,0
AP21656,0
AP22724,0
AP22829,0
AP22436,0
AP22374,0
AP22314,0
AP23651,0
AP23899,0
AP20986,0
AP23049,0
AP21164,0
AP20778,0
AP21624,0
AP21051,0
AP22034,0
AP21061,0
AP20953,0
AP22897,0
AP22906,0
AP22424,0
AP23556,0
AP21656,0
AP22906,0
AP22537,0
AP21947,0
AP21255,0
AP23556,0
AP24191,0
AP23104,0
AP21539,0
AP22987,0
AP23556,0
AP21164,0
AP21238,0
AP20778,0
AP21061,0
AP22424,0
AP23809,0
AP21987,0
AP21539,0
AP20263,0
AP24430,0
AP21162,0
AP23946,0
AP21367,0
AP21623,0
AP22442,0
AP20828,0
AP21552,0
AP22537,0
AP21542,0
206776,0
AP20778,0
AP21454,0
AP21947,0
AP23847,0
AP23204,0
AP21539,0
AP22724,0
AP23167,0
AP21371,0
AP20140,20
PENDIENTE,0
AP23204,0
AP20858,0
AP24103,0
AP21480,0
AP22987,0
AP22422,0
AP22375,90
AP21624,0
AP22349,0
AP22263,0
AP23164,0
AP22542,60
AP20778,0
AP22422,0
AP20778,0
AP20646,0
AP22640,0
AP22423,0
AP22987,0
AP20785,0
AP21820,0
AP21371,0
AP22412,0
AP21456,0
AP23556,0
AP22263,0
AP21539,0
AP21542,0
AP21791,0
AP21238,0
AP23880,0
AP21539,0
AP24424,0
AP22518,0
AP21256,0
AP21238,0
AP24027,0
AP22422,0
AP22004,0
AP-Aguja Insulina,0
AP21475,0
AP23847,0
AP20778,0
AP20858,0
AP22537,0
AP23396,0
AP21539,0
AP23809,0
AP21993,0
AP21542,0
AP24424,0
AP21743,0
AP21480,0
AP22444,0
AP21480,0
AP21542,0
AP23719,0
AP21623,0
AP21480,0
AP21947,0
AP23847,0
AP21480,0
AP24424,0
AP22537,0
AP23648,0
AP23648,0
AP23536,3
AP20967,0
AP21474,0
AP23847,0
AP21449,0
AP21256,0
AP23164,0
AP23281,0
AP21542,0
AP24424,0
AP21067,0
129816,0
AP21449,28
AP22587,30
AP23194,30
AP23369,30
AP22259,90
AP21790,4
AP20952,20
AP21374,1
AP20922,10
AP22794,15
AP20044,12
AP22399,2
AP23204,60
AP21571,2
AP-Preservativos,15
AP21571,1
AP23832,30
AP21571,1
AP23367,60
AP20142,45
AP20794,30
AP23168,30
AP21819,1
AP21769,30
AP21118,7
AP-Preservativos,15
AP21571,1
AP21819,1
AP23322,1
AP23396,60
AP21819,2
AP21237,1
AP22476,12
AP23330,5
AP22481,20
AP20548,1
AP20644,30
AP24085,30
AP21814,3
AP22618,60
AP20142,30
AP21140,28
AP21814,3
AP22043,30
AP22308,1
AP20547,1
AP22724,1
AP20142,45
AP20794,30
AP21328,60
AP20496,30
AP22491,120
AP23466,60
AP21458,30
AP23299,30
AP21368,21
AP24085,30
AP23389,60
AP22863,6
AP22399,1
AP21813,30
AP22481,14
AP22104,28
AP21270,1
AP21353,1
AP22730,20
AP20307,1
AP24484,6
AP22399,1
AP20218,2
AP-Aguja Insulina,120
AP-Tiras Reactivas,200
AP-Lancetas,200
AP22193,4
AP22189,3
AP24484,3
AP-Aguja Insulina,120
AP-Tiras Reactivas,200
AP-Lancetas,200
AP20407,2
AP21769,30
AP22308,2
AP21819,1
AP22347,56
AP21237,1
AP20216,1
AP23322,1
AP20713,2
AP20926,1
AP22623,30
AP20465,30
AP21532,30
AP23636,30
AP23836,30
AP23204,60
AP21347,6
AP21048,15
AP20409,56
AP21039,28
AP21536,20
AP22860,1
AP20040,2
AP22899,1
AP22736,30
AP21819,2
AP23457,2
AP20216,1
AP23240,4
AP21819,1
AP21771,1
AP20216,1
AP22899,2
AP20893,2
AP21876,1
AP20893,2
AP20040,3
AP23240,2
AP20216,1
AP23067,1
125115,60
AP23067,1
AP22330,15
AP21532,30
AP21533,30
AP23884,3
AP23698,1
AP21281,1
AP20044,12
AP21769,10
AP22939,60
AP22098,2
AP22377,1
AP22310,60
AP21237,2
AP23884,2
AP22259,30
AP22491,60
AP22640,60
AP22736,90
AP23691,60
AP21814,4
AP22736,30
AP21771,4
AP20259,1
AP23330,4
AP21771,2
AP20218,2
AP21836,30
AP23522,10
AP22104,10
AP21571,1
AP23719,30
AP21109,30
AP20465,14
AP24174,3
AP22668,15
AP20913,1
AP21238,30
AP22829,30
AP21270,2
AP23105,1
AP24085,30
AP22246,30
AP-Aguja Insulina,100
AP-Tiras Reactivas,400
AP22189,3
AP22193,3
AP20496,30
AP23050,60
AP21813,60
AP21533,30
AP23097,30
AP23168,60
AP21333,2
AP-Aguja Insulina,60
AP-Lancetas,100
AP-Tiras Reactivas,100
AP21532,30
AP21836,30
AP22399,2
AP23162,30
AP22987,60
AP22399,1
AP21813,60
AP23194,360
AP20044,30
AP23200,90
AP22481,14
AP22104,28
AP20409,21
AP21333,2
AP23330,3
AP20112,21
AP24424,1
AP22414,60
AP23301,30
AP21813,30
AP24428,3
AP22115,20
AP21281,1
AP23105,1
AP22724,1
AP21449,28
AP23168,20
AP21769,30
AP20218,2
AP21270,1
AP22987,30
AP23301,30
AP20112,14
AP21799,30
AP20409,56
AP21039,28
AP20922,30
AP22668,28
AP22899,1
AP20494,30
AP21533,60
AP23204,60
AP20118,20
AP21791,18
AP23297,30
AP23330,3
AP22476,14
AP22081,21
AP20044,28
AP20409,15
AP21089,20
AP23681,21
AP22587,30
AP22491,30
AP21621,30
AP22476,6
AP22081,15
AP23168,30
AP22541,4
AP23637,7
AP-Aguja Insulina,30
AP20142,60
AP22015,1
AP22668,21
AP20998,14
AP21607,42
AP21533,30
AP23204,30
AP21532,30
AP20787,3
AP20679,1
AP22398,15
AP20044,18
AP22912,3
AP21876,1
AP22491,90
AP21743,90
AP21539,30
AP21123,6
AP20395,28
AP20052,20
AP21449,28
AP20446,90
AP21357,10
AP22518,1
AP20044,20
AP20946,2
AP24085,30
AP21347,15
AP20894,15
AP22431,1
AP20044,30
AP21836,30
AP23369,30
AP24085,60
AP22948,1
AP22670,7
AP21571,2
AP21571,1
AP21585,1
AP20778,30
AP22899,1
AP23097,10
AP23154,5
AP21769,30
AP22115,10
AP23719,60
AP22431,2
AP22537,50
AP20952,40
AP24085,30
AP21258,1
AP22015,2
AP24424,1
AP20776,30
AP20142,45
AP-Preservativos,15
AP22899,1
AP21834,30
AP20465,30
AP24085,30
AP22081,20
AP22867,28
AP21532,30
AP22829,30
AP21861,1
AP23425,2
AP22914,2
AP21270,2
AP23522,10
AP21434,14
AP20422,21
AP21799,60
AP20112,20
AP23050,56
AP21061,1
AP21876,1
AP22342,90
AP23369,30
AP-Preservativos,15
AP20044,40
AP21374,1
AP20409,21
AP21371,1
AP24484,2
AP23330,3
AP20520,3
AP23322,3
AP21771,2
AP21333,1
AP21328,30
AP23787,30
AP23299,60
AP22581,30
AP21876,4
AP20952,30
AP23168,30
AP21542,90
AP20548,2
AP21115,1
AP24191,3
AP24531,3
AP20646,6
AP23093,3
AP21115,1
AP20044,56
AP22668,21
AP21791,2
AP22491,30
AP21742,30
AP22493,1
AP20787,3
AP22914,2
AP23719,60
AP22043,30
AP23369,30
AP23636,30
AP23611,30
AP22802,10
AP21270,3
AP20044,15
AP21374,1
AP22537,30
AP22072,30
AP20776,30
AP20040,3
AP21277,1
AP20044,10
AP23681,6
AP22081,15
AP20592,30
AP20218,2
AP20465,30
AP21552,90
AP23378,30
AP21542,30
AP20142,30
AP23389,30
AP21162,30
AP23946,30
AP22112,10
AP23154,60
AP22723,150
AP20794,30
AP22462,20
AP20952,15
AP22431,1
AP20218,2
AP23624,4
AP22072,30
AP23367,30
AP22829,30
AP23370,180
AP23809,60
AP22724,1
AP20547,1
AP22022,1
AP23719,30
AP20644,180
AP23719,30
AP22081,15
AP20446,60
AP22668,14
AP21571,1
AP24428,3
125115,30
AP21834,30
AP20733,60
AP23651,30
AP21769,30
AP20465,30
AP23168,30
AP23836,30
AP24424,1
AP20142,45
AP20894,28
AP22043,30
AP21819,1
AP22860,1
AP22387,1
AP20118,15
AP21347,15
AP22491,180
AP23154,90
AP22492,1
AP24191,1
AP20142,30
AP20498,30
AP21623,42
AP23097,30
AP20733,30
AP21791,13
AP23944,20
AP20894,20
AP22491,60
AP20496,30
AP20349,30
AP23152,1
AP24438,1
AP21333,2
AP20498,30
AP21723,2
AP22349,28
AP20349,30
AP22491,30
AP21481,30
AP23301,30
AP-Aguja Insulina,30
AP21987,20
AP20142,20
AP-Tiras Reactivas,50
AP-Lancetas,50
AP20894,20
AP22491,60
AP22640,30
AP20142,30
AP21458,30
AP23284,30
AP20446,60
AP22349,28
AP22640,60
AP20617,2
AP22850,30
AP23301,30
AP22431,2
AP21480,180
AP21533,30
AP22907,30
AP23168,60
AP22491,60
AP20875,3
AP21458,30
AP20142,30
AP23512,30
AP24424,2
AP22491,60
AP22599,56
AP22571,30
AP22571,60
AP20501,30
AP23862,90
AP21458,30
AP23299,30
AP20498,30
AP20465,30
AP21770,30
AP21903,30
AP23719,30
AP22009,28
AP21819,1
AP22491,60
AP22623,30
AP23301,30
AP21481,60
AP21499,60
AP21986,60
AP22491,60
AP23301,30
AP-Tiras Reactivas,100
AP-Lancetas,100
AP21458,30
AP20498,60
AP21458,30
AP21189,28
AP20347,30
AP21874,30
AP22640,30
AP20142,30
AP21333,2
AP20465,30
AP20496,30
AP20842,60
AP22640,30
AP20465,30
AP22081,30
AP22906,60
AP22330,45
AP-Aguja Insulina,30
AP-Tiras Reactivas,50
AP-Lancetas,50
AP20142,30
AP23301,30
AP22189,2
AP21481,120
AP21480,60
AP20123,60
AP22867,30
AP23611,30
AP20654,30
AP20344,30
AP23168,60
AP23154,15
AP22330,60
AP21270,1
AP24430,3
AP20142,30
AP22347,28
AP20496,30
AP21987,30
AP22491,60
AP20140,30
AP22231,1
AP24428,2
AP20617,1
AP21458,30
AP20787,3
AP21987,30
AP20496,30
AP22850,30
AP20592,60
AP21542,120
AP20880,120
AP20778,60
AP24533,4
AP22491,60
AP23550,60
AP21458,30
AP20787,3
AP20263,30
AP23299,30
AP23297,28
AP20366,28
AP20263,30
AP22597,84
AP22189,4
AP23813,180
AP21987,30
AP21799,30
AP21480,60
AP20875,1
AP24428,2
AP22537,20
AP21353,1
AP23636,20
AP24428,2
AP21114,1
AP22398,30
AP21481,60
AP21742,30
AP21082,30
AP23301,30
AP21874,30
AP23813,60
AP23299,30
AP22491,30
AP20873,2
AP22829,30
AP22794,10
AP22623,15
AP21347,30
AP22115,14
AP21987,30
AP22491,60
AP21384,60
AP24428,2
AP20142,30
AP23299,30
AP20827,28
AP20349,30
AP23162,60
AP22491,30
AP20142,30
AP20882,60
AP23141,30
AP23301,30
AP20882,60
AP23168,60
AP20395,28
AP23299,30
AP23624,8
AP21481,30
AP22491,60
AP23450,12
AP21458,30
AP23301,30
AP23719,40
AP21769,30
AP23836,90
AP21891,168
AP20767,30
AP21189,28
AP23301,30
AP22069,30
AP21874,30
AP21458,30
AP23299,30
AP22491,30
AP-Tiras Reactivas,100
AP-Lancetas,100
AP-Aguja Insulina,240
AP22491,60
AP24085,60
AP20496,30
AP20496,30
AP23813,56
AP21987,30
AP21189,28
AP22794,15
AP20894,28
AP20465,15
AP20446,60
AP22491,60
AP24424,1
AP23097,10
AP20044,15
AP21434,30
AP20496,30
AP21189,28
AP20044,10
AP21286,1
AP22889,60
AP21974,1
AP22850,180
AP21333,2
AP20465,30
AP24085,30
AP21353,1
AP21270,1
AP23168,90
AP21393,45
AP21372,15
AP23719,90
AP22906,30
AP24424,2
AP23204,30
AP21813,30
AP20446,180
AP20044,120
AP22431,1
AP24085,60
AP23550,30
AP23813,56
AP20496,30
AP22491,60
AP21903,30
AP21109,60
AP21263,60
AP23614,60
AP22990,28
AP21532,30
AP20366,112
AP23811,28
AP20347,30
AP21987,30
AP20498,30
AP23168,30
AP20494,30
AP21458,30
AP23104,6
AP24533,1
AP22490,60
AP20349,30
AP21189,28
AP20142,30
AP22640,60
AP24191,2
AP20142,30
AP21458,30
AP23301,60
AP23299,30
AP23301,30
AP21987,30
AP22491,60
AP21986,30
AP20395,56
AP24428,6
AP22889,60
AP20349,30
AP21333,1
AP20496,30
AP20044,60
AP21372,30
AP22850,30
AP20142,30
AP20465,30
AP23494,60
AP22624,4
AP22081,9
AP21480,60
AP21986,30
AP21987,30
AP22491,30
AP20302,30
AP22491,30
