codigo_neg,cantidad_entregada
AP21542,10
AP21419,10
AP22083,1
AP22537,30
AP22431,1
AP22899,3
AP21258,1
AP22987,30
AP22491,30
AP22422,30
AP20821,30
AP20142,30
AP22798,30
AP20998,20
AP21820,3
AP21189,56
AP22422,120
AP20880,60
AP21137,5
AP21454,60
AP22537,20
AP21987,30
AP20496,30
AP23691,30
AP22421,60
AP21624,10
AP21189,112
AP23322,1
AP21987,30
AP22863,6
AP21125,1
AP23396,30
AP21618,1
AP21189,1
AP21166,3
AP21874,30
AP23556,30
AP23297,30
AP22414,30
AP21189,30
AP20822,30
AP22424,60
AP23154,10
AP21374,2
AP20465,30
AP22723,60
AP23267,60
AP23104,4
AP22899,1
AP21255,1
AP22724,1
AP21769,30
AP21618,1
AP22987,90
AP23299,90
AP22414,90
AP21333,3
AP21189,84
AP20064,30
AP20952,30
AP-Preservativos,45
AP21994,30
AP21539,60
AP21621,10
AP20776,90
AP22422,90
AP21618,1
AP23736,2
AP20142,45
AP22104,113
AP23322,1
AP20873,1
AP20654,40
AP20998,20
AP23556,60
AP21039,20
AP21618,1
AP20785,1
AP20462,1
AP20044,9
AP-Preservativos,15
AP21539,30
AP23146,30
AP22906,180
AP20642,1
AP21618,1
AP23299,90
AP22424,90
AP20347,90
AP21987,90
AP20875,1
AP23436,1
AP21134,60
AP21542,30
AP20349,30
AP20496,30
AP21987,30
AP21987,30
AP21386,20
AP23168,120
AP22405,1
AP23267,90
AP22263,30
AP22723,30
AP23071,80
AP20465,30
AP22015,1
AP21585,1
AP21115,1
AP22117,14
AP23450,60
AP21137,12
AP21618,1
AP22623,15
AP-Preservativos,15
AP20794,30
AP20872,6
AP23862,30
AP20349,60
AP20880,30
AP23301,30
AP22405,1
AP22838,30
AP21542,30
AP22640,30
AP21552,30
AP23809,56
AP22860,1
AP22405,1
AP21539,30
AP23146,30
AP23104,3
AP22072,30
AP20142,45
AP-Preservativos,15
AP21552,30
AP22838,60
AP22490,60
AP22405,1
AP22405,1
125115,60
AP20922,10
AP22794,15
AP22405,1
AP20794,30
AP23240,4
AP22405,1
AP22405,1
AP20496,1
AP22491,60
AP20044,30
AP21542,60
AP21836,30
AP22072,30
AP21987,30
AP21374,3
AP20140,60
AP22897,1
AP20922,10
AP22794,15
AP20773,30
AP21420,2
AP23834,30
AP23301,30
AP22405,1
AP23624,8
AP21903,90
AP22724,2
AP21814,2
AP20044,20
AP23240,2
AP20219,1
AP22829,60
AP20123,120
AP22725,1
AP21874,30
AP23691,30
AP21136,30
AP20496,60
AP21542,60
AP20546,2
AP22491,120
AP20773,30
AP23297,60
AP23653,30
AP22725,1
AP20121,30
AP21727,100
AP21055,1
AP22794,20
AP23556,21
AP21587,84
AP-Lancetas,100
AP-Tiras Reactivas,100
AP22189,9
AP22599,28
AP21189,28
AP23299,30
AP22414,30
AP21993,30
AP21542,30
AP20349,30
AP21743,30
AP20044,15
AP23093,1
AP21055,1
AP23556,90
AP21458,60
AP20502,30
AP22422,30
AP23813,63
AP23509,10
AP20112,9
AP22431,1
AP22623,20
AP20821,30
AP22422,34
AP-Tiras Reactivas,50
AP22189,3
AP21539,45
AP21474,60
AP22597,56
AP20498,90
AP22424,90
AP20496,90
AP22133,30
AP20140,5
AP22231,1
AP21137,4
AP22906,15
AP21456,60
AP21328,30
AP21623,30
AP20496,90
AP21743,30
AP21189,28
AP22537,20
AP22491,180
AP22581,90
AP23168,40
AP21533,270
AP22491,60
AP23301,30
AP22867,28
AP20773,90
AP20496,60
AP20142,60
AP22104,21
AP20646,1
AP22794,21
AP22081,21
AP23809,28
AP20349,30
AP22571,120
AP22906,90
AP22491,16
AP21987,90
AP20496,90
AP20349,60
AP20142,90
AP23809,28
AP20547,1
AP22422,30
AP21189,28
AP21874,30
AP22587,60
AP22906,30
AP22668,3
AP20998,14
AP20594,60
AP20349,30
AP20496,30
AP21333,3
AP20794,30
AP22422,30
AP24191,1
AP21987,30
AP23168,90
AP20496,60
AP20882,60
AP20349,90
AP20498,90
AP22189,2
AP-Preservativos,15
AP21623,20
AP22431,1
AP22863,6
AP23611,30
AP23556,30
AP20349,60
AP21481,90
AP23240,2
AP22710,30
AP22112,21
AP21542,30
AP21618,1
AP23094,4
AP23556,30
AP22668,28
AP21542,60
AP22491,180
AP23719,30
AP20776,30
AP23168,30
AP23284,30
AP23369,60
AP22104,15
AP22623,15
AP20142,10
AP21874,1
AP22072,90
AP20142,90
AP20496,90
AP22422,90
AP21771,1
AP22725,3
AP20496,30
AP21539,120
AP-Tiras Reactivas,100
AP20347,90
AP22597,56
AP23301,90
AP22490,180
AP22193,3
AP22189,3
AP23348,4
AP22670,10
AP23050,60
AP20748,7
AP22537,20
AP21542,30
AP20875,1
AP21914,60
AP22987,60
AP22399,1
AP22424,120
AP21189,28
AP22117,40
AP24085,60
AP22072,90
AP20498,90
AP21137,12
AP24531,1
AP21135,90
AP20795,30
AP21353,3
AP21270,3
AP20142,45
AP20496,90
AP20880,90
AP20347,90
AP21189,90
AP20496,90
AP20998,14
AP20349,60
AP23299,30
AP20349,30
AP21993,30
AP22496,30
AP20465,30
AP20998,30
AP22906,30
AP22491,1
AP20644,90
AP23588,1
AP21255,1
AP21993,60
AP22906,30
AP20496,30
AP21994,90
AP22491,179
AP23494,30
AP20844,1
AP20844,180
AP-Preservativos,15
AP20142,45
AP20349,90
AP22491,180
AP22424,90
AP22583,90
AP20498,90
AP22120,21
AP21903,30
AP21481,120
AP22189,5
AP21743,60
AP21474,60
AP22597,112
AP21473,30
AP20496,30
AP-Lancetas,50
AP22597,56
AP22189,3
AP-Tiras Reactivas,50
AP21539,30
AP21475,60
AP20496,30
AP20349,30
AP22907,30
AP21993,30
AP21874,15
AP20142,30
AP22393,7
AP22481,10
AP22104,15
AP20548,1
AP23322,1
AP22863,6
AP22794,10
AP20121,7
AP20875,1
AP23093,1
AP-Tiras Reactivas,100
AP23512,10
AP22476,10
AP22668,10
AP23322,1
AP20140,60
PENDIENTE,60
AP21542,60
AP22491,60
AP20952,15
AP23367,60
AP21191,60
AP22794,10
AP21836,90
AP22518,1
AP-Preservativos,15
AP20120,90
AP22104,30
AP20422,14
AP21136,30
AP22668,14
AP22670,7
AP22134,60
AP22906,30
AP22081,15
AP22531,60
AP23240,30
AP23790,120
AP20794,90
AP22599,56
AP-Preservativos,15
AP22081,9
AP22794,30
AP21270,6
AP22794,30
AP22623,30
AP21134,90
AP23178,60
AP21838,90
AP20142,135
AP23299,30
AP21458,120
AP23167,30
AP22009,28
AP22597,28
AP21539,30
AP23297,30
AP22425,30
AP21621,30
AP23550,90
AP20773,30
AP21333,3
AP23719,60
AP22081,15
AP24191,1
AP20794,30
AP20894,12
AP22794,9
AP24229,30
AP20112,30
AP22081,6
AP21539,10
AP20894,28
AP22491,90
AP20496,90
AP22906,90
AP20044,90
AP22421,60
AP22422,60
AP23813,28
AP22640,180
AP22193,6
AP23168,40
AP23610,1
AP20515,3
AP23946,60
AP21542,30
AP20773,30
AP21333,3
AP21903,90
AP20349,90
AP20524,5
AP21270,1
AP21769,15
AP20140,10
AP22421,30
AP20496,30
AP21333,2
AP22431,1
AP20051,20
AP20841,30
AP22422,30
AP20496,30
AP20349,30
AP21987,30
AP21333,2
AP20776,30
AP23322,3
AP20044,30
AP21539,90
AP20496,90
AP20142,90
AP21987,90
AP22491,180
AP22117,20
AP22081,30
AP23396,60
AP24191,1
AP23317,5
AP22794,9
AP22740,60
AP21238,30
AP24531,1
AP20875,1
AP21771,1
AP22708,90
AP22431,2
AP-Tiras Reactivas,100
AP21190,56
AP22189,5
AP20496,90
AP20496,30
AP23653,30
AP23072,30
AP22541,2
AP22798,10
AP23299,30
AP23653,30
AP23072,30
AP23653,30
AP23072,30
AP21607,21
AP21874,90
AP22072,90
AP21189,84
AP20822,45
AP20142,90
AP23653,30
AP23072,30
AP22448,90
AP21474,90
AP21874,90
AP22072,90
AP21189,84
AP20822,45
AP20142,90
AP20952,20
AP21623,30
AP22736,30
AP20785,1
AP21819,1
AP21623,30
AP20952,20
AP22423,30
AP20142,30
AP20498,30
AP22640,60
AP20465,10
AP20894,21
AP22724,1
AP21623,30
AP20952,20
AP20794,180
AP21623,30
AP20952,20
AP22867,10
AP20794,180
AP21429,180
AP22542,120
AP21189,56
AP21836,60
AP22491,60
AP20996,1
AP20409,21
AP20594,10
AP20064,20
AP20952,15
AP22043,30
AP22046,90
AP23637,30
AP-Preservativos,15
AP20557,1
AP21738,90
AP21138,30
AP22424,90
AP21539,60
AP20140,10
AP21419,30
AP22906,30
AP20496,30
AP23813,56
AP22542,5
AP22491,60
AP20465,20
AP20142,30
AP21618,1
AP20875,1
AP23152,1
AP21189,90
AP22640,180
AP21136,180
AP21623,84
AP22794,60
AP21189,1
AP20044,9
AP21386,14
AP22906,90
AP22863,6
AP23065,3
AP22899,1
AP20998,20
AP23537,1
AP21621,30
AP20894,21
AP20121,20
AP22072,30
AP23168,30
AP21333,3
125115,30
AP22668,10
AP21454,30
AP23946,90
AP21618,1
AP22399,6
AP23168,90
AP21874,180
AP23671,3
AP22422,90
AP22491,180
AP20794,90
AP20470,30
AP20365,28
AP21743,30
AP20347,30
AP20496,30
AP22491,60
AP22597,180
AP22431,1
AP20953,20
AP22725,1
AP22081,15
AP20219,1
AP23240,4
AP22518,1
AP21256,2
AP23102,1
AP20496,60
AP22491,120
AP23000,60
AP20349,30
AP20344,30
AP20422,28
AP21542,60
AP20219,1
AP20953,60
AP23168,30
AP20608,4
AP21474,30
AP20822,30
AP20142,30
AP21624,28
AP22036,30
AP23301,30
AP23719,90
AP22496,42
AP21333,1
AP22117,30
AP20496,30
AP21994,30
AP24438,4
AP21135,30
AP23556,30
AP22623,30
AP22537,20
AP22744,60
AP21137,9
AP24085,60
AP22349,56
AP22571,120
AP23944,20
AP23050,56
AP21791,4
AP21125,1
AP23637,30
AP22421,90
AP21115,1
AP20496,90
AP23813,84
AP22415,30
AP22120,30
AP22537,10
AP21333,1
AP20649,1
AP20773,30
AP22405,1
AP22189,3
AP22414,30
AP-Lancetas,50
AP22490,30
AP-Tiras Reactivas,50
AP23301,30
AP20162,1
AP20498,9030
AP21587,84
AP23636,60
AP23168,60
AP22518,1
AP23512,20
AP21333,2
PENDIENTE,20
AP21137,12
AP22897,2
AP21078,120
AP20349,120
AP23811,56
AP20142,60
AP21542,60
AP22599,56
AP23301,90
AP24191,1
AP21571,2
AP20121,20
AP23168,20
AP21769,30
AP21256,1
AP21066,1
AP22899,1
AP20496,60
AP20302,60
AP21542,60
AP22838,60
AP23537,1
AP21621,30
AP20894,24
AP22415,30
AP23168,30
AP22537,20
AP21137,12
AP23297,56
AP22597,56
AP23094,6
AP23104,3
AP21587,84
AP22899,3
AP23611,60
AP21993,120
AP22850,180
AP21333,2
AP21948,30
AP22490,90
AP20496,90
AP23263,30
AP21986,60
AP21137,12
AP20349,120
AP21137,6
AP23944,30
AP20953,30
AP20465,20
AP21137,12
AP22422,90
AP22670,7
AP23065,3
AP20064,20
AP21458,60
AP22422,60
AP22448,60
AP21189,56
AP20496,60
AP24483,1
AP23946,90
AP21552,30
AP20882,60
AP20349,30
AP21799,30
AP20366,28
AP21189,28
AP20142,30
AP23299,30
AP20872,1
AP21799,30
AP20496,90
AP21189,84
AP22360,30
AP21002,1
AP23094,4
AP22664,6
AP23436,1
AP20051,21
AP22623,30
AP21333,2
AP20873,2
AP22597,90
AP21987,60
AP23299,30
AP23299,30
AP22189,5
AP22193,3
AP-Tiras Reactivas,100
AP21190,84
AP20496,90
AP22081,21
AP22867,28
AP22249,60
AP22491,30
AP22491,180
AP20142,90
AP22421,90
AP21987,90
AP23162,180
AP20219,1
AP23240,4
AP22015,2
AP20496,30
AP20349,30
AP21836,90
AP22491,60
AP20524,3
AP23322,2
AP20546,2
AP22597,112
AP21189,112
AP22412,60
AP21740,90
AP21189,28
AP23809,56
AP21255,1
AP21255,14
AP21135,30
AP20465,10
AP22867,24
AP20112,14
AP23656,56
AP21914,60
AP20546,1
AP23322,1
AP22189,2
AP22537,15
AP23681,15
AP-Lancetas,100
AP-Tiras Reactivas,100
AP22189,1
AP21819,1
AP23720,90
AP23389,90
AP21191,168
AP21136,90
AP20496,90
AP23389,30
AP24191,2
AP20044,18
AP23154,5
AP21372,3
AP20773,30
AP24191,1
AP21135,60
AP20610,3
AP22491,60
AP22422,60
AP22794,9
AP22081,9
AP20894,21
AP21819,2
AP21156,60
AP20772,60
AP21238,60
AP22863,6
AP21372,10
AP22015,2
AP22421,60
AP22422,60
AP22491,60
AP23367,1
AP20465,90
AP22054,180
AP24438,7
AP21838,90
AP23301,30
AP20349,90
AP20142,30
AP20882,90
AP22491,90
AP22724,1
AP21125,1
AP21769,30
AP20121,60
AP20496,30
AP21190,28
AP21542,30
AP23050,120
AP21434,30
AP21987,30
AP22906,30
AP23301,30
AP22235,60
AP20349,30
AP20496,30
AP22399,1
AP20654,30
AP21974,2
AP22231,1
AP22421,30
AP22336,120
AP21434,20
AP22491,30
AP22623,14
AP21333,1
AP22104,28
AP22863,6
AP20112,30
AP22571,60
AP22990,28
AP20660,120
AP21189,120
AP24438,1
AP24123,20
AP20821,90
AP23813,56
AP23301,30
AP21190,28
AP21125,1
AP23556,30
AP20596,2
AP22043,15
AP22537,15
AP23322,1
AP20140,10
AP20064,60
AP23301,30
AP22899,1
AP24191,1
AP20502,90
AP24531,3
AP22999,60
AP20598,2
AP23367,30
AP20142,60
AP21458,60
AP23301,60
AP21189,56
AP23297,60
AP-Preservativos,15
AP20142,60
AP20794,30
AP22899,1
AP22490,30
AP23299,30
AP22414,30
AP21987,60
AP23653,60
AP23719,35
AP21191,56
AP23369,30
AP22189,1
AP21947,30
AP22537,10
AP22422,30
AP21624,12
AP24085,30
AP23494,90
AP20875,1
AP20465,30
AP22134,30
Ap-Glucometro,1
AP23836,60
AP21371,2
AP23369,90
AP22549,90
AP21571,1
AP22798,60
AP20142,30
AP22481,10
AP21114,1
AP21256,2
AP22281,1
AP21353,1
AP21270,1
AP22542,20
AP22249,90
AP20064,30
AP22375,60
AP21353,1
AP20121,15
AP23097,30
AP22112,10
AP23396,60
AP20281,1
AP23094,1
AP20880,60
AP21874,30
AP22422,30
AP22863,6
AP22481,30
AP22724,1
AP21542,60
AP20349,60
AP21874,60
AP23301,30
AP23001,30
AP23556,30
AP22530,30
AP22231,1
AP20546,1
AP21552,30
AP20465,30
AP21539,30
AP23648,60
AP20773,30
AP24483,4
AP21542,30
AP21429,90
AP22867,21
AP20142,30
AP21333,1
AP21270,1
AP21353,1
AP22431,1
AP20470,10
AP22724,1
AP22015,1
AP20787,2
AP23322,1
AP20465,20
AP22537,10
AP22906,20
AP23636,10
AP22414,60
AP20349,3
AP22491,60
AP22399,1
AP22421,60
AP24191,4
AP22670,7
AP23299,30
AP21256,1
AP21137,12
AP21238,90
AP20349,27
AP21914,30
AP23648,30
AP23301,30
AP20142,30
AP21137,12
AP21372,60
AP23367,120
AP22906,90
AP23168,90
AP22858,9
AP23030,3
AP21138,30
AP21456,30
AP20794,30
AP20894,28
AP20142,30
AP23301,20
AP23625,10
AP20882,90
AP20882,180
AP24123,90
AP21333,3
AP21140,12
AP23611,90
AP21623,90
AP21238,60
AP22863,6
AP22115,30
AP23299,30
AP22422,9
AP22421,30
AP21738,60
AP22491,60
AP22490,60
AP20349,60
AP20142,60
AP22906,60
AP21189,56
AP22530,30
AP23691,60
AP20349,90
AP23297,84
AP21458,30
AP21587,84
AP22422,30
AP20794,30
AP20922,10
AP22794,10
AP23787,30
AP21386,30
AP-Tiras Reactivas,50
AP-Lancetas,50
AP22189,5
AP23301,30
AP21191,56
AP23322,3
AP21771,3
AP22889,30
AP22710,30
AP-Preservativos,15
AP21836,30
AP21551,30
AP22587,60
AP23809,60
AP20882,60
AP20142,60
AP21353,1
AP21269,1
AP22537,14
AP23389,30
AP-Preservativos,15
AP20794,30
AP22481,60
AP20051,30
AP22081,30
AP21623,30
AP20064,20
AP21542,30
AP22863,6
AP22906,5
AP23299,30
AP22414,30
AP20142,135
AP22597,56
AP22015,2
AP20498,30
AP21166,3
AP24191,2
AP20953,30
AP22863,6
AP20349,60
AP20520,1
AP23102,1
AP23301,30
AP20142,30
AP21191,56
AP21542,90
AP23168,120
AP20171,30
AP20044,120
AP23049,40
AP21914,60
AP21542,30
AP22046,15
AP23168,30
AP23396,60
AP22537,30
AP22431,1
AP21623,30
AP23299,30
AP22481,30
AP20051,20
AP21987,30
AP21771,1
AP20142,30
AP22491,30
AP21987,30
AP22794,9
AP20894,20
AP23396,60
AP21542,30
AP21771,2
AP22736,30
AP22104,28
AP21353,1
AP22597,56
AP22422,30
AP23322,1
AP21987,30
AP23299,30
AP22423,30
AP21454,30
AP21456,30
AP20767,30
AP23611,30
AP22104,21
AP20496,90
AP24191,1
AP22899,1
AP22414,30
AP22571,60
AP20242,4
AP22948,1
AP22104,28
AP21552,30
AP22491,90
AP22422,90
AP21987,30
AP23299,30
AP20142,30
AP22899,1
AP20841,90
AP21571,3
AP23624,8
AP20496,60
AP24438,3
AP23093,6
AP23200,60
AP23832,30
AP20142,180
AP23299,90
AP22724,1
AP21238,30
AP21189,28
AP22597,56
AP22366,60
AP20498,30
AP21938,1
AP22424,90
AP23884,4
AP23322,1
AP22623,12
AP22668,21
AP22794,90
AP20773,30
AP23301,90
AP21539,45
AP21987,90
AP23097,60
AP22860,1
AP23299,30
AP20142,30
AP21993,30
AP23611,10
AP22794,15
AP22366,30
AP20142,30
AP20794,30
AP20873,4
AP22355,4
AP24531,4
AP21189,56
AP23093,1
AP22115,14
AP20040,1
AP22482,1
AP20465,10
AP23809,28
AP20140,5
AP20307,1
AP22366,30
AP22491,90
AP22423,30
AP20986,60
AP21189,28
AP22597,56
AP20112,30
AP22537,40
AP22531,60
AP23691,30
AP23000,30
AP20882,60
AP21189,28
AP20498,30
AP22583,30
AP21743,30
AP20142,30
AP22491,30
AP20660,30
AP21986,30
AP20051,30
AP22542,20
AP22542,20
AP24191,2
AP22366,90
AP21055,2
AP21539,5
AP23674,40
AP23369,90
AP21189,84
AP23555,30
AP22422,60
AP22906,25
AP20349,120
AP22724,1
AP20922,10
AP20140,5
AP21270,1
AP20496,30
AP20773,30
AP20142,45
AP-Preservativos,15
AP21474,120
AP22491,90
AP23168,10
AP23637,20
AP21333,1
AP22491,30
AP23719,90
AP22863,6
AP20349,60
AP20142,60
AP22491,60
AP20498,60
AP21189,56
AP20880,60
AP22120,30
AP23168,60
AP24191,2
AP22366,30
AP22422,90
AP22231,1
AP20349,30
AP21825,1
AP21863,1
AP21914,90
AP23299,60
AP21190,63
AP-Tiras Reactivas,60
AP-Lancetas,50
AP23301,30
AP21903,30
AP21458,60
AP23299,90
AP21587,28
AP23164,60
AP21542,60
AP20347,30
AP22906,30
AP23297,28
AP21458,45
AP20894,30
AP21190,56
AP20344,60
AP22399,1
AP22725,1
AP21771,1
AP23301,30
AP23168,30
AP22990,15
AP22422,30
AP20142,30
AP22987,30
AP21552,30
AP23299,30
AP23067,1
AP21190,84
AP23847,84
AP-Tiras Reactivas,60
AP20052,90
AP23240,60
AP21189,30
AP23813,70
AP22491,180
AP20349,90
AP22794,21
AP22623,21
AP22308,1
AP21353,2
AP20465,30
AP21347,10
AP22623,20
AP22537,30
AP22906,60
AP22863,6
AP22542,10
AP22907,60
AP22422,60
AP20841,60
AP22189,3
AP21986,60
AP22491,120
AP20465,30
AP22414,30
AP22537,20
AP20953,30
AP22537,20
AP20051,90
AP23067,1
AP22490,60
AP20349,30
AP20121,60
AP22414,30
AP22422,30
AP20349,60
AP21607,63
AP21539,30
AP20465,20
AP20496,60
AP22360,30
AP23809,60
AP22414,30
AP20044,20
AP20922,10
AP20140,5
AP22491,90
AP23322,1
AP20713,1
AP22491,180
AP21189,28
AP23847,60
AP20953,30
AP21429,90
AP23299,30
AP21623,30
AP21480,60
AP20142,30
AP21429,60
AP21542,60
AP23097,20
AP23000,30
AP20767,60
AP22069,30
AP24191,1
AP23847,24
AP20142,30
AP22138,30
AP20349,60
AP22423,30
AP21607,42
AP20347,90
AP21189,84
AP23301,90
AP-Preservativos,45
AP23651,60
AP23512,30
AP20218,2
AP20596,1
AP21173,1
AP21139,3
AP21189,56
AP20748,60
AP21769,20
AP22640,90
AP20496,90
AP22004,168
AP23670,3
AP21791,4
AP23719,30
AP21475,60
AP22366,30
AP21552,30
AP20347,30
AP22597,56
AP21353,1
AP21258,1
AP21140,11
AP20064,20
AP20409,21
AP20112,30
AP20998,14
AP20465,30
AP23556,30
AP23648,90
AP22730,30
AP21229,5
AP21863,1
AP21987,90
AP21256,2
AP22741,180
AP21125,1
AP22491,90
AP20496,90
AP21624,28
AP24085,15
AP22946,1
AP22491,120
AP20822,144
AP20496,30
AP23813,30
AP20161,180
AP21993,180
AP22599,168
AP20496,90
AP23240,4
AP23137,60
AP22899,6
AP22863,6
AP20787,2
AP23556,30
AP22623,60
AP21347,60
AP22670,7
AP23624,8
AP22863,6
AP21624,28
AP20952,30
AP22431,1
AP23884,1
AP23240,4
AP22424,30
AP22349,56
AP21539,60
AP21987,60
AP20498,60
AP20349,60
AP21454,30
AP22422,30
AP22725,2
AP21238,30
AP21838,12
AP22476,8
AP23301,30
AP20465,30
AP22537,15
AP20922,30
AP21769,30
AP22081,15
AP22906,10
AP24191,3
AP20064,30
AP22476,10
AP23719,30
AP23104,1
AP22104,21
AP22104,28
AP21189,30
AP22597,60
AP23164,90
AP22537,30
AP20894,21
AP21542,60
AP22571,60
AP21880,120
AP21458,90
AP22794,20
AP22623,20
AP20496,90
AP20286,3
AP21539,90
AP20142,90
AP20347,90
AP21987,90
AP22491,90
AP23691,30
AP20548,1
AP20998,20
AP22422,30
AP21137,5
AP21189,28
AP21552,30
AP21874,30
AP23299,30
AP20654,30
AP21621,30
AP22491,90
AP21571,1
AP23094,3
AP22422,60
AP20986,30
AP22571,30
AP22418,30
AP21542,30
AP20142,30
AP22491,60
AP21987,30
AP20496,30
AP20349,30
AP22623,14
AP21347,14
AP20218,2
AP23611,60
AP21372,60
AP21624,10
AP22422,30
AP23299,30
AP21874,30
AP23809,28
AP21189,28
AP21624,10
AP21623,30
AP21454,30
AP23651,30
AP22189,3
Ap-Glucometro,1
AP-Lancetas,50
AP-Tiras Reactivas,50
AP21191,56
AP22481,20
AP21458,180
AP22476,5
AP20112,15
AP23097,6
AP23369,90
AP22491,180
AP21539,90
AP23369,90
AP22587,90
AP20498,90
AP24191,1
AP22490,180
AP22120,40
AP23301,90
AP23094,1
AP21542,30
AP20465,30
AP21621,28
AP21134,60
AP22422,60
AP20242,8
AP20875,4
AP21434,28
AP20913,1
AP22668,28
AP20882,30
AP22004,60
AP22189,1
AP22193,2
AP23168,30
AP21189,28
AP-Lancetas,1
AP-Tiras Reactivas,50
AP22906,30
AP20496,30
AP22491,90
AP20465,30
AP21333,1
AP22710,30
AP20546,1
AP20142,30
AP20858,60
AP22491,60
AP23167,30
AP22423,45
AP23299,90
AP21474,60
AP22422,90
AP22858,1
AP22308,1
AP21333,2
AP21542,60
AP22421,60
AP22424,180
AP22491,180
AP23494,10
AP20998,14
AP22906,30
AP22571,33
AP23847,168
AP21189,84
AP-Preservativos,10
AP23681,14
AP-Preservativos,15
AP20776,30
AP23548,90
AP21458,90
AP22794,10
AP23240,4
AP20040,2
AP20142,60
AP20822,30
AP21623,7
AP22537,10
AP22491,60
AP20858,60
AP20142,30
AP20546,1
AP22710,30
AP21333,1
AP20465,30
AP21987,30
AP20844,90
AP22421,120
AP20496,45
AP20142,60
AP21874,90
AP22491,180
AP20496,90
AP22670,7
AP20913,1
AP20524,2
AP23548,90
AP21458,90
AP23550,180
AP21458,90
AP21743,90
AP21237,2
AP21938,1
AP20218,2
AP21987,90
AP20882,60
AP-Preservativos,10
AP22072,10
AP21819,1
AP23322,1
AP20713,1
AP22117,10
AP21395,30
AP21137,4
AP22491,180
AP22424,180
AP24484,3
AP22863,6
AP21333,2
AP20953,20
PENDIENTE,28
AP23200,30
AP21456,30
AP21542,60
AP22423,30
AP21137,13
AP20519,1
AP21137,6
AP20594,90
AP23450,60
AP21706,21
AP21539,90
AP20465,10
AP20894,28
AP20142,60
AP20767,60
AP23614,1
AP21191,180
AP23847,180
AP20520,1
AP20040,1
AP23322,1
AP21771,1
AP20547,1
AP23648,30
AP-Preservativos,11
AP21118,6
AP20347,30
AP21987,30
AP22794,10
AP20121,10
AP21790,4
AP21353,1
AP-Preservativos,15
AP22491,180
AP21987,30
AP22491,60
AP22421,30
AP21993,60
AP22491,60
AP22491,90
AP21189,60
AP23299,60
AP22081,21
AP20044,30
AP23105,2
AP23611,30
AP21571,1
AP21539,30
AP21874,30
AP23809,56
AP23301,30
AP21458,90
AP21621,28
AP-Preservativos,15
AP23813,28
AP23691,30
AP20498,30
AP23051,60
AP22863,6
AP22491,120
AP22491,90
AP20040,2
AP23317,5
AP23200,30
AP22399,1
AP23377,28
AP20953,30
AP22597,112
AP22336,90
AP22906,90
AP21189,84
AP23167,180
AP21874,60
AP21903,90
AP20775,90
AP21987,90
AP20880,180
AP22838,270
AP22490,180
AP22412,180
AP21039,28
AP20655,28
AP21539,40
AP-Tiras Reactivas,120
AP-Lancetas,100
AP22189,8
AP22193,9
AP23651,90
AP23556,30
AP21987,60
AP22491,60
AP23884,3
AP22623,20
AP22537,10
AP21115,1
AP21790,1
AP21623,30
AP23168,30
AP22541,1
AP22623,20
AP20952,30
AP22858,3
AP22623,30
AP22537,10
AP21769,10
AP20496,30
AP23104,1
AP22421,30
AP21454,30
AP23168,30
AP21607,21
AP22481,30
AP20121,45
AP22537,45
AP22597,112
AP20496,30
AP22004,28
AP-Preservativos,15
AP21255,2
AP20794,60
AP23503,3
AP21191,180
AP23614,179
AP23847,180
AP21270,2
AP22838,90
AP22587,180
AP21434,28
AP21450,56
AP20773,30
AP21874,90
AP20349,90
AP21914,60
AP22423,30
AP21743,30
AP22537,20
AP23168,20
AP24191,1
AP20998,20
AP21473,60
AP22537,20
AP23168,20
AP22668,28
AP22412,60
AP22015,2
AP21454,30
AP22987,60
AP21065,1
AP21874,15
AP20502,30
AP22640,60
AP21542,20
AP22583,30
AP23651,30
AP22399,1
AP23809,30
AP22640,30
AP21539,30
AP22423,30
AP22724,1
AP20922,30
AP23556,90
AP21542,28
AP20409,56
AP23556,90
AP22542,60
AP23168,90
AP22899,1
AP21571,3
AP24191,3
AP23297,60
AP23569,60
AP21836,30
AP20498,60
AP21874,60
AP20347,60
AP20880,120
AP22794,20
AP22830,1
AP23809,28
AP20349,30
AP23299,30
AP20794,30
AP21624,28
AP21587,28
AP21552,60
AP21189,30
AP22193,3
AP22189,3
AP21624,20
AP21947,60
AP20496,60
AP21623,30
AP22541,1
AP22414,30
AP23299,30
AP21480,60
AP21475,60
AP21542,30
AP20121,10
AP23240,30
AP23001,30
AP22987,30
AP22422,30
AP20773,30
AP20875,1
AP23556,30
AP22587,90
AP21903,60
AP20794,30
AP-Preservativos,15
AP22583,30
AP-Lancetas,50
AP-Tiras Reactivas,50
AP22597,28
AP21189,28
AP23297,30
AP23719,180
AP22412,60
AP23946,60
AP22854,1
AP20112,20
AP23396,30
AP20952,20
AP22794,20
AP23691,30
AP21791,4
AP23786,90
AP23299,30
AP21539,30
AP22599,112
AP20496,60
AP24430,3
AP20496,30
AP22462,20
AP22987,30
AP21743,30
AP21190,28
AP21819,1
AP21347,30
AP22117,20
AP21353,1
AP22431,1
AP21454,30
AP21874,30
AP21539,30
AP20822,30
AP20496,30
AP22399,2
AP22231,1
AP21623,20
AP20496,90
AP21114,1
AP20496,30
AP21623,30
AP22491,180
AP24085,90
AP23556,30
AP22491,30
AP22043,30
AP22906,40
AP20409,56
