codigo_neg,cantidad_entregada
AP24357,80
AP22906,15
AP21229,30
AP24278,30
AP22422,30
AP20300,3
AP20344,30
AP23809,56
AP23591,30
AP23809,28
AP22422,30
AP21162,90
AP22906,30
AP20882,30
AP21162,60
AP21055,1
AP23162,60
AP24085,30
AP24531,1
AP20598,1
AP22422,90
AP21061,1
AP21089,90
AP22906,15
AP23094,1
AP21162,30
AP24151,30
AP21989,60
134560,10
AP24085,90
AP21952,30
AP22600,30
H03AA0113C05,25
AP23636,60
AP20778,60
AP24482,4
AP22412,60
AP23389,30
AP21473,30
AP23178,30
AP23154,30
AP22081,10
AP22981,30
AP23168,60
AP21162,30
AP22906,7
AP22829,30
AP20778,30
AP23030,3
AP24174,1
AP22906,30
AP22643,30
AP20506,1
AP22263,30
AP23636,10
AP20459,10
AP22422,30
AP21473,30
AP22422,30
AP21987,30
AP21542,30
AP21542,60
AP21125,1
AP22422,60
AP20873,1
H03AA0113C11,25
129816,2
AP22906,30
AP21256,3
AP20872,1
AP22046,30
AP20778,60
129816,4
AP20590,1
129816,2
AP23496,1
AP22422,30
AP22906,30
AP20778,30
AP20366,360
AP21189,60
AP22456,5
AP23154,10
AP22105,15
129816,2
AP22597,30
AP21993,30
AP20778,30
AP23719,30
AP21743,90
AP23422,6
R03AL0637C01,3
AP21542,30
AP22414,30
AP20882,60
AP22648,4
AP23698,1
AP24191,2
AP23093,2
AP20778,30
AP20882,60
AP23168,60
AP22829,60
AP21061,2
AP22263,30
AP22263,30
AP21876,1
AP22912,10
AP24357,40
AP22906,90
AP20085,30
AP20347,30
AP21987,30
AP23194,30
AP22249,90
AP24531,1
AP22990,30
AP22730,30
AP24051,30
22878,10
AP23847,30
AP21987,30
AP22263,30
AP20660,60
AP21499,30
AP23178,20
AP22424,30
AP21542,30
AP21164,30
AP23168,30
AP22004,49
AP24151,90
AP23719,20
AP21987,30
AP21542,30
AP24083,28
AP22643,120
AP20778,60
H03AA0113C01,25
26877,2
AP21134,30
AP22130,30
AP24187,2
AP22422,30
AP20344,30
AP22906,60
AP20344,15
AP23168,30
AP24531,1
AP20873,3
AP21191,90
AP20219,1
AP21542,30
AP22422,30
AP23917,30
AP23496,2
AP21987,30
AP20610,2
AP22436,15
AP23168,90
AP20882,30
AP23494,30
AP22468,180
AP22456,3
129816,4
AP24410,30
AP22531,60
R03AL0637C01,1
AP21189,30
AP21238,90
AP21189,112
AP22597,224
AP22857,6
AP21542,30
AP22499,30
AP21190,90
AP23719,60
AP23301,90
AP23436,1
AP23168,30
AP23556,60
AP21213,30
AP22263,60
AP22004,30
AP23263,30
AP23556,10
AP22046,90
AP20873,2
AP20794,90
AP21473,90
AP21166,3
AP22399,2
AP23651,150
AP21987,90
AP24174,8
AP22399,3
AP21987,90
AP23301,90
AP21065,2
AP21273,2
AP22138,30
AP22573,30
AP20347,30
AP21813,30
AP21542,28
AP22260,30
AP20183,1
AP22263,30
AP21162,30
AP21280,2
AP20953,30
AP23917,30
AP21987,30
AP21137,12
AP20012,120
AP23154,60
AP20717,1
AP21189,120
AP21065,1
134560,7
AP21542,28
AP23537,1
AP20183,1
AP22906,90
AP22642,60
AP20347,30
AP20372,30
AP21987,90
AP22424,30
AP23389,60
AP21987,60
AP23847,28
AP21771,1
AP20892,5
AP21061,1
AP23466,30
AP21542,30
AP24357,40
AP20969,1
AP23168,10
AP23496,2
AP21938,1
AP23112,60
AP20778,60
129816,2
AP23178,60
AP23626,60
AP22424,30
AP20778,30
AP21987,30
AP20778,60
AP22571,30
AP21728,50
AP21987,30
AP23976,30
AP23847,28
129816,4
AP20778,270
129816,4
AP22597,180
AP23168,90
AP21542,30
AP21064,2
129816,3
134560,10
AP23389,30
AP24533,1
AP23094,1
AP21987,30
546699,2
AP21987,30
AP20121,21
AP22422,60
AP21137,2
AP21137,4
AP23168,30
AP22597,56
AP22422,30
AP21987,90
AP21002,1
AP22424,30
AP21624,15
AP21624,56
AP21987,90
AP22925,30
AP22412,60
AP23719,90
AP23436,1
AP21542,30
AP23651,30
AP21427,1
AP23167,60
AP22491,180
AP24430,4
AP20347,30
AP23389,60
AP21742,30
AP23847,28
AP22263,60
AP22546,30
AP23496,2
AP21189,30
AP21189,30
AP23636,10
129816,3
AP21624,30
AP23168,30
AP20404,1
AP20123,60
AP23396,45
AP20222,3
AP21166,2
AP23719,60
AP23496,3
AP23154,30
AP21987,30
AP20778,30
AP23316,30
AP23168,30
AP23556,90
AP20956,90
AP22424,30
AP21137,2
AP20407,3
AP21624,30
H03AA0113C01,25
AP24027,30
AP22022,4
AP22571,30
AP23496,2
AP22436,30
AP23719,30
AP22396,28
AP23094,1
AP21191,112
AP22798,20
AP20778,30
402390,3
AP21624,15
AP23317,3
AP23168,30
AP22263,30
AP20778,60
AP23094,1
AP24357,40
AP22899,3
AP22530,30
AP22263,30
AP23164,30
AP23168,30
AP20453,30
AP20459,30
AP22263,30
AP23502,20
AP21987,30
AP22422,30
AP20827,60
AP20873,2
AP21987,30
AP22422,30
AP21480,90
AP23486,3
AP21137,4
AP22263,30
AP21532,30
AP20165,30
AP20142,90
AP21481,60
AP24531,1
AP21987,60
AP20165,28
AP22491,90
AP20142,30
AP21166,1
27072,90
AP20986,30
AP23946,90
AP21434,30
AP22424,30
AP21064,1
AP21457,30
AP21915,30
AP20049,30
AP21372,60
AP21987,90
136526,1
112515,1
AP21542,60
AP22296,1
AP21474,30
AP20880,60
134560,5
AP20794,30
AP21987,30
AP23706,1
AP22422,30
AP21987,30
AP21542,30
AP20617,2
AP21786,20
AP21542,30
AP20347,30
AP20778,90
AP24357,40
AP23094,1
AP24357,40
AP20778,60
AP22422,30
AP22422,30
AP20044,40
AP21065,1
PENDIENTE,2
AP23847,56
AP22423,90
AP22115,14
AP21532,28
AP22645,2
AP23847,56
AP21987,30
AP23168,60
AP23931,60
AP21434,30
AP23931,60
AP21191,180
AP22296,1
AP23931,60
AP20142,90
AP23931,60
AP23931,20
AP21114,1
AP23167,60
AP22422,30
AP23162,30
AP20882,30
AP21542,30
AP21458,30
AP20882,30
AP21191,90
AP20778,60
AP22798,30
AP23251,30
AP20364,28
AP20344,30
AP21542,30
AP20051,30
AP20459,20
AP20617,2
AP23168,30
129816,3
AP21624,30
AP20183,1
AP20882,60
AP23168,30
AP23168,30
AP20778,30
AP23168,30
AP23719,30
AP23389,30
AP21137,4
AP21624,30
AP21458,30
AP20644,30
AP21987,60
AP20778,60
AP22365,21
PENDIENTE,4
AP20347,30
AP24027,15
AP21987,30
AP23168,30
AP23389,30
AP20953,30
AP23167,30
AP21624,15
AP23389,90
AP22491,90
AP23724,6
AP20286,1
AP22906,14
129816,4
AP23917,30
AP22263,30
AP21434,30
163448,120
AP23168,30
AP21624,30
AP20882,60
AP21108,30
AP21987,60
AP23168,30
AP24191,1
AP24357,60
AP20617,1
AP23389,60
AP20778,30
AP22310,120
AP21743,90
AP-Aguja Insulina,30
AP23168,30
AP20142,10
AP20882,120
H03AA0113C03,25
AP21987,30
AP21922,30
AP23168,30
AP22436,15
AP22422,30
AP20882,30
AP20778,30
AP23168,30
AP20946,3
AP20873,1
AP21434,60
AP21813,30
AP21473,3
AP20882,30
AP23486,2
AP22399,1
AP22829,30
PENDIENTE,90
AP22530,30
134560,10
AP20882,30
AP21481,90
AP22422,90
AP20708,1
AP20617,1
H03AA0113C11,25
AP20882,120
AP20953,30
AP21624,20
AP22202,5
AP21738,30
AP21542,60
AP23494,30
AP22422,30
AP20778,60
AP23279,30
AP20496,30
AP20496,30
AP21189,28
AP20496,30
AP23168,30
AP21987,30
AP21987,90
AP22618,90
AP22263,30
AP22355,4
AP24507,4
AP20496,30
AP21542,30
AP24357,1
AP20496,30
AP20953,30
AP20496,30
AP22422,30
AP20422,14
AP21987,30
AP20827,30
AP20496,30
AP21480,90
AP22312,360
AP22374,90
AP23168,90
AP20717,3
AP22375,60
AP22424,90
AP22310,84
AP21434,40
AP21190,84
AP21987,30
AP22185,1
AP22191,2
AP22072,20
AP21769,10
AP20044,15
AP23946,60
AP22424,30
AP20142,30
AP21190,28
AP22375,180
AP23396,30
AP22422,30
AP22987,30
AP22798,10
AP21106,36
AP21366,63
AP23847,56
AP22431,1
AP24357,40
AP21173,1
AP22281,1
AP21434,28
AP20655,28
AP21994,30
AP22424,60
AP22190,1
AP23466,30
AP23067,1
AP20873,1
AP23496,1
AP23917,30
129816,2
AP21137,8
AP21994,90
AP22987,90
AP22425,90
AP22638,30
AP23721,30
H03AA0113C03,25
AP22193,3
30287,4
AP21987,90
AP21473,90
AP21137,9
AP22906,15
AP21089,90
AP21039,28
AP21987,90
AP22424,90
125115,60
AP22105,21
AP20882,90
AP21624,20
AP20496,90
AP20875,1
AP21987,90
AP22906,90
AP21987,90
AP21137,12
AP22906,90
AP20794,30
AP21987,90
AP21987,90
AP23556,90
AP21480,30
AP20142,30
AP21270,1
AP22105,28
AP24085,10
AP21819,1
AP22098,1
AP20776,30
AP22105,15
AP22422,90
AP22422,30
AP21238,90
AP23436,1
AP23435,1
AP20926,1
AP20873,1
AP23154,60
AP20794,365
AP22422,90
AP21137,6
AP21987,90
AP20882,180
AP21238,50
AP21137,8
AP22581,60
AP21137,13
AP21876,1
AP22422,90
AP21994,90
AP20498,90
AP20882,120
AP21987,90
AP21987,90
AP21480,90
AP21480,90
AP21987,90
AP22643,90
AP22414,90
AP22906,90
AP22098,1
AP23556,90
AP20344,30
AP21987,60
AP21137,8
AP22422,90
AP21238,90
AP20882,120
AP21238,90
AP21137,8
AP20882,60
AP20882,90
AP22422,90
AP23267,180
AP23154,180
AP22643,30
AP21987,30
AP23263,90
AP21270,1
AP22422,90
AP22643,180
AP23168,90
AP20496,60
AP23883,2
AP21987,90
AP21539,5
AP23154,60
AP23887,2
AP21137,13
AP22906,90
AP21987,90
AP23168,30
AP23168,180
AP21987,90
AP20165,28
AP21137,13
AP-Aguja Insulina,90
AP21480,180
AP22422,90
AP22105,10
AP22105,14
AP23168,30
AP22414,90
AP21137,13
AP21624,30
AP20873,6
AP21876,1
AP23168,30
AP21624,30
AP22422,90
AP22643,180
AP24424,2
AP22422,90
AP24424,2
AP22422,60
AP22422,30
AP21238,30
AP22643,180
AP22860,1
AP20873,3
AP22422,90
AP20142,45
AP21137,8
AP22906,90
AP21624,60
AP21987,90
AP21987,90
AP20344,15
AP22105,28
125115,60
AP20794,90
AP23719,20
AP20882,360
AP20925,1
AP21552,90
AP20873,4
AP21137,12
AP23719,30
AP22906,60
AP22581,90
AP20926,3
AP21987,90
AP21876,1
AP22046,90
AP23719,60
AP21624,30
AP23168,30
AP22422,90
AP21987,90
AP21173,1
AP22422,60
AP21987,60
AP23168,120
AP24151,90
AP21474,90
AP22083,1
AP22906,90
AP22643,60
AP21078,90
AP24151,180
AP22422,90
AP23154,90
AP22906,90
AP22046,90
AP23168,180
AP22422,100
AP21987,90
AP22422,90
AP22906,90
AP21813,90
AP21987,90
AP21137,4
AP21623,30
AP22422,60
AP21987,60
AP20347,60
AP23809,90
AP22906,60
AP22422,90
AP21987,90
AP21137,12
AP22375,90
AP22424,30
AP23556,30
AP22906,90
AP22422,90
AP21454,60
AP22491,90
AP22424,90
AP21987,90
AP21987,90
AP24085,90
AP21454,30
AP21137,5
AP23556,90
AP21374,1
AP21623,30
AP22906,15
AP21238,10
AP23154,90
AP21987,90
AP22424,90
AP21137,12
AP21078,90
AP22857,1
AP20776,30
AP20142,30
AP22906,30
AP23168,5
AP21987,90
AP22643,90
AP22422,90
AP21137,12
AP22046,90
AP21189,90
AP23438,1
AP22422,90
AP21987,30
AP21039,28
AP24085,90
AP24191,6
AP22643,90
AP23168,90
AP23556,120
AP21120,3
AP23503,2
AP23719,90
AP21987,90
AP21987,90
AP23270,90
AP23263,90
AP22422,90
AP22105,15
AP21078,360
AP23883,4
AP22906,6
AP22046,90
AP23168,180
AP22134,60
AP21372,60
AP23436,1
AP21624,30
AP20165,30
AP21137,13
AP23556,90
AP20596,2
AP23168,180
AP22105,20
AP21987,90
AP21987,90
AP20347,90
AP22105,20
AP23438,1
AP21372,30
AP22643,90
AP22098,1
AP20882,180
AP22105,20
AP22860,1
AP21480,90
AP20347,90
AP21137,8
AP21542,30
AP22422,90
AP24191,6
AP23556,60
AP20142,90
AP22422,90
AP20882,90
AP21473,90
AP23556,90
AP23847,56
AP21987,90
AP21987,90
AP22422,90
AP21542,30
AP22422,90
AP23847,168
AP20165,21
AP22422,90
AP21238,30
AP21229,90
AP21238,30
125115,2
AP20882,90
AP21542,90
AP21987,90
AP23719,30
AP21189,30
AP23847,56
AP21987,90
AP20882,90
AP21137,4
AP20776,30
AP23168,90
AP22906,90
AP22581,90
AP-Aguja Insulina,90
AP20142,90
AP21474,90
AP23556,90
AP23719,60
AP22422,90
AP22906,90
AP20347,30
AP21987,30
AP20142,30
AP21542,90
AP21987,90
AP22134,90
AP20882,90
AP21542,90
AP21229,60
AP21229,60
AP21987,30
AP23556,90
AP22906,15
AP22422,30
AP22422,90
AP21542,90
AP22422,90
AP21542,90
AP20998,20
AP23719,180
AP21539,90
AP21987,30
AP23263,60
AP21876,1
AP22422,90
AP21237,1
AP22046,90
AP23847,168
AP21987,90
AP23719,60
AP20349,60
AP23168,90
AP20926,1
AP21238,20
AP23556,90
AP21137,12
AP21987,60
AP23809,90
AP20142,90
AP23809,180
AP23847,28
AP22906,30
AP22581,30
AP22105,21
AP21137,12
AP23556,90
AP23556,90
AP22105,21
AP21137,8
AP23299,60
AP23436,1
AP23556,90
AP23556,90
AP21238,90
AP21542,90
AP21987,90
AP23556,90
AP22366,120
AP22860,1
AP21542,30
AP23168,30
AP20872,1
AP22724,1
AP22422,90
AP22906,90
AP21987,120
AP21481,180
AP22098,1
AP23168,180
AP21987,90
AP22105,10
AP22422,90
AP22134,90
AP24424,6
AP21137,13
AP21623,30
AP22134,90
AP21542,60
AP22860,1
AP23154,60
AP22724,1
AP20347,90
AP22422,90
125115,60
AP20347,30
AP24151,90
AP22422,90
AP21813,90
AP22105,15
AP22072,90
AP20882,90
AP20882,180
AP21542,90
AP21238,5
AP21372,90
AP21987,90
AP21137,12
AP23847,168
AP21542,90
AP23168,30
AP20882,90
AP23168,90
AP24151,90
AP21987,90
AP21542,90
AP21987,90
AP23556,90
AP22643,360
AP22424,90
AP23556,90
AP21542,90
AP22468,270
AP22105,15
AP22422,90
AP21813,30
AP20882,180
AP21542,180
AP21987,90
AP23438,3
AP21987,90
AP21542,60
AP21771,1
AP21542,90
AP22105,60
AP21238,20
AP21813,60
AP20142,90
AP22072,90
AP22581,120
AP21987,60
AP23556,60
AP23556,90
AP21987,90
AP21229,90
AP22906,30
AP23168,180
AP22422,90
AP23168,90
AP23263,270
AP22105,40
AP22422,90
AP23168,30
AP21238,30
AP21623,30
AP20216,1
AP22422,90
AP22134,90
AP22422,90
AP23847,84
AP20347,90
AP20142,90
AP21539,30
AP22422,90
AP21137,12
AP21542,60
AP21987,60
AP20165,15
AP22422,90
AP21542,90
AP20660,180
AP22422,90
AP21539,30
AP22863,6
AP22105,14
AP22046,90
AP21542,90
AP21876,1
AP22422,90
AP23556,30
AP23168,180
AP21542,30
AP23556,30
AP22482,1
AP20407,7
AP21987,90
AP22015,1
AP22134,90
AP23719,90
AP21987,90
AP23883,2
AP23556,90
AP21623,10
AP21987,90
AP23556,90
AP20882,90
AP22422,60
AP23719,60
AP22134,90
AP21238,10
AP23168,90
AP20926,2
AP24424,5
AP24085,90
AP21542,30
AP21137,8
AP21813,360
AP22906,180
AP20844,540
AP23556,90
AP22643,90
AP21238,30
AP22072,30
AP21987,90
AP21813,90
AP22105,21
AP23556,90
AP23556,30
AP21813,30
AP22424,60
AP21987,90
AP21987,90
AP23168,30
AP23556,30
AP21791,4
AP22072,30
AP21238,90
AP22015,1
AP20142,30
AP22643,180
AP21238,15
AP22643,240
AP21987,90
AP21813,180
AP21137,13
AP21474,90
AP21987,90
AP22482,2
AP21237,4
AP21542,90
AP22105,20
AP21189,90
AP22581,90
AP23809,180
AP23154,360
AP21473,90
AP23556,60
AP22581,60
AP21987,30
AP22098,1
AP24151,180
AP21987,90
AP21137,8
AP20873,6
AP20142,30
AP20873,6
AP21987,90
AP21238,10
AP22623,20
AP21624,20
AP22105,14
AP23809,180
AP21987,90
AP23168,180
AP21987,60
AP23847,56
AP22134,90
AP22422,90
AP23154,7
AP21542,90
AP23503,9
AP23168,90
AP23847,90
AP22581,120
AP23263,90
AP21813,120
AP24151,6
AP21987,60
AP21238,10
AP23168,30
AP21333,2
AP22858,3
AP21987,90
AP21769,90
AP22790,2
AP22906,30
AP21987,120
AP21542,120
AP22424,120
AP23556,180
AP23267,90
AP21137,8
AP22422,90
AP22105,10
AP20347,60
AP23436,1
AP22105,15
AP21987,60
AP22623,15
AP22790,1
AP23847,360
AP21987,90
AP23168,20
AP23883,2
AP21078,90
AP23847,180
AP21137,12
AP22349,84
AP21987,90
AP23847,84
AP20882,180
AP21137,13
AP21987,90
AP23719,60
AP20922,30
AP23556,120
AP22643,90
AP21987,90
AP21238,7
AP21480,180
AP21813,30
AP21372,30
AP21623,20
AP21987,90
AP23154,7
AP21987,90
AP23556,180
AP22422,90
AP23168,60
AP20844,30
AP20926,450
AP20596,1
AP22105,30
AP22422,30
AP20882,180
AP23168,90
AP21771,300
AP22422,90
AP21813,90
AP21987,90
AP21078,180
AP21987,90
AP21987,90
AP23168,90
AP21270,1
AP21137,13
AP21987,90
AP22422,90
AP23556,90
AP23267,60
107748,30
AP23154,10
AP-Aguja Insulina,90
AP23556,90
AP20926,1
AP21987,60
AP21238,10
AP22105,10
AP22790,2
AP23154,30
AP21238,60
AP23168,90
AP21542,28
AP20925,1
AP21542,60
AP24151,60
AP23556,90
AP23651,90
AP23168,30
AP21987,90
AP22422,30
AP-Aguja Insulina,240
AP21542,28
AP21238,7
AP21819,1
AP23883,1
AP21813,90
AP23556,90
AP20873,3
AP22422,90
AP23168,90
AP21542,90
AP22906,7
AP22098,1
AP22422,90
AP22072,30
AP21623,60
AP21238,90
AP21189,180
AP23556,90
AP22537,60
AP21624,30
AP22906,30
AP21813,90
AP21542,30
AP22422,90
AP22581,90
AP21542,30
AP20844,300
AP21481,60
AP24424,6
AP21039,28
AP21238,30
AP23719,180
AP23556,30
AP21189,120
AP23847,28
AP20882,60
AP22422,30
AP21542,90
AP23556,90
AP21987,90
AP21480,180
AP21542,90
AP23168,90
AP20882,180
AP-Aguja Insulina,360
AP21987,90
AP20142,30
AP21552,30
AP21137,13
AP23847,84
AP23556,90
AP22724,3
AP21089,10
AP21238,30
AP23168,90
AP20794,90
AP21474,60
AP23719,60
AP22422,60
AP22491,180
AP23847,84
125115,60
AP23556,30
AP22134,90
AP21987,90
AP21137,6
AP21542,90
AP21539,30
AP23719,30
AP23168,30
AP23154,70
AP22424,90
AP-Aguja Insulina,90
AP23847,84
AP22422,90
AP20844,90
AP21136,90
AP21623,10
AP20882,90
AP22422,30
AP23168,30
AP21624,30
AP22537,14
AP21238,30
AP22422,90
AP22424,90
AP22105,15
AP21987,90
AP21480,180
AP21624,60
AP21987,90
AP22424,90
AP22643,180
AP23556,90
AP21229,45
AP-Aguja Insulina,120
AP22643,90
AP21238,30
AP21137,12
AP22643,30
AP21987,30
AP21624,15
AP21813,90
AP21987,90
AP20344,90
AP24151,90
AP21987,90
AP23556,60
AP21987,90
AP20844,270
AP22105,30
AP21454,30
AP21481,90
AP21987,90
AP21539,90
AP21089,90
AP22724,1
AP22798,60
AP23168,180
AP21189,112
AP21624,180
AP23847,84
AP21987,90
AP23556,60
AP21987,90
AP20142,45
AP21624,15
AP20219,1
AP21987,90
AP21987,90
AP22906,5
AP21137,12
AP21624,30
AP24151,120
AP20547,1
AP21189,90
AP21624,15
AP21137,12
AP20216,1
AP21270,2
AP21987,90
AP23168,60
AP22422,90
AP22098,1
AP20407,1
AP22134,60
AP22491,30
AP23556,30
AP21987,90
AP20216,1
AP22072,30
AP21238,20
AP21987,90
AP23847,168
AP22072,30
AP23168,90
AP23556,90
AP21078,90
AP23168,20
AP21987,90
AP23556,30
AP21987,90
AP22491,180
AP21238,30
AP22491,180
AP23168,30
AP22072,30
AP21474,60
AP21987,60
AP21238,30
AP20446,90
AP-Aguja Insulina,120
AP22863,6
AP20776,60
AP21624,15
AP21624,30
AP21987,90
AP21542,90
AP21238,30
AP23556,90
AP23178,30
AP22424,90
AP22860,1
AP-Aguja Insulina,90
AP23847,84
AP21137,4
AP20922,10
AP23556,90
AP20882,180
AP20882,90
AP21987,90
AP21813,90
AP21372,10
AP23168,30
AP21270,1
AP21137,13
AP21238,30
AP21238,90
AP21876,1
AP21813,90
AP-Aguja Insulina,90
AP22072,30
AP22424,90
AP23168,90
AP23154,180
AP23556,120
AP23204,90
AP23883,1
AP20162,2
AP21238,15
AP21137,16
AP21481,30
AP22134,120
AP21189,90
AP21813,90
AP21137,12
AP22422,90
AP22643,60
AP21987,30
AP22422,60
AP21542,90
AP22424,60
AP21987,90
AP20827,90
AP23204,90
AP21987,90
AP22643,180
AP21987,90
AP23154,90
AP22015,1
AP22424,30
AP22422,90
AP21229,90
AP22072,30
AP20882,180
AP23168,90
AP22422,90
AP21134,270
AP20844,120
AP20882,180
AP-Aguja Insulina,120
AP20882,60
AP21624,28
AP23847,84
AP-Aguja Insulina,90
AP21137,12
AP20347,90
AP21987,90
AP20882,90
AP21229,90
AP22422,90
AP21813,270
AP21987,90
AP21542,60
AP21813,90
AP21039,2
AP20882,30
AP22422,30
AP21624,30
AP21987,90
AP23168,30
AP22422,90
AP21813,90
AP21987,90
AP-Aguja Insulina,90
AP21474,90
AP22098,1
AP20844,180
AP23168,90
AP21137,13
AP20882,90
AP22422,90
AP21137,4
AP21539,90
AP21813,30
AP22860,1
AP20162,1
AP22422,90
AP21987,60
AP22643,90
AP21078,180
AP21813,30
AP21372,30
AP20844,60
AP23556,180
AP22133,90
AP22850,90
AP21542,90
AP21328,90
AP21624,90
AP21542,60
AP21623,20
AP23847,90
AP21994,90
AP22906,90
AP20162,3
AP22724,1
AP22424,30
AP22422,90
AP21987,90
AP20922,30
AP20873,3
AP22072,30
AP23847,90
AP20882,180
AP-Aguja Insulina,90
AP22581,90
AP21238,90
AP21987,90
AP21987,60
AP20347,60
AP21813,90
AP21624,30
AP22422,30
AP22724,1
AP22422,60
AP20844,360
AP21089,90
AP21270,1
AP22906,60
AP24191,8
AP23154,5
AP22581,90
AP23847,84
AP21987,90
AP22422,90
AP21624,30
AP21238,15
AP21238,90
AP22098,1
AP21474,30
AP23847,60
AP22906,30
AP-Aguja Insulina,30
AP22906,60
AP20142,60
AP21987,90
AP21189,120
AP22015,1
AP21987,30
AP20882,90
AP20926,1
AP21481,90
AP21039,20
AP22906,90
AP20882,90
AP-Aguja Insulina,30
AP21137,6
AP21238,10
AP-Aguja Insulina,60
AP21624,30
AP20925,1
AP20407,1
AP21987,90
AP21542,30
AP21987,90
AP20873,3
AP21987,60
AP21624,90
AP23556,20
AP22794,15
AP22798,15
AP22906,7
AP21089,30
AP-Aguja Insulina,90
AP-Aguja Insulina,90
AP21987,60
AP22015,1
AP22798,20
AP23168,90
AP20165,40
AP20596,1
AP21624,30
AP22424,90
AP20347,30
AP23267,30
AP22422,90
AP21987,90
AP24424,3
AP22987,90
AP20142,90
AP21238,30
AP21480,180
AP21987,90
AP20873,6
AP21238,90
AP22987,180
AP23168,180
AP23168,90
AP22105,30
AP22105,60
AP22072,30
AP21987,60
AP21137,12
AP21189,30
AP22015,3
AP21238,10
AP-Aguja Insulina,90
AP21137,12
AP21458,90
AP23168,90
AP22906,28
AP21039,28
AP22015,1
AP20882,180
AP22424,90
AP21089,30
AP22105,15
AP23719,30
AP21542,90
AP20872,2
AP23883,2
AP23556,60
AP21542,60
AP21137,24
AP21238,90
AP22424,90
AP24191,2
AP22424,90
AP22857,6
AP21238,10
AP20873,3
AP22422,80
AP21987,90
AP22581,180
AP22798,30
AP22422,180
AP21987,90
AP24424,3
AP20596,1
AP21987,60
AP23154,15
AP22424,90
AP21987,90
AP23168,60
AP20882,180
AP20142,90
AP23651,30
AP21987,30
AP21624,30
AP21987,90
AP23847,84
AP21474,60
AP23154,60
AP24151,60
AP22231,1
AP21987,60
AP21238,90
AP21987,30
AP20142,30
AP21480,120
AP21238,30
AP24424,5
AP21987,90
AP21987,90
AP24191,2
AP20873,3
AP21987,90
AP21542,60
AP23556,30
AP22422,90
AP22134,90
AP23200,90
AP23556,90
AP23556,10
AP-Aguja Insulina,60
AP23435,1
AP20407,5
AP21089,90
AP21624,30
AP22798,30
AP21137,9
AP20882,90
AP22105,9
AP21542,10
AP21987,90
AP22581,180
AP21137,12
125115,60
125115,60
AP-Aguja Insulina,360
AP23847,168
AP23168,270
AP21542,30
AP21039,28
AP23847,180
AP21137,9
AP21039,28
AP21119,2
AP24151,60
AP23883,1
AP21137,12
AP21473,180
AP21542,30
AP22422,39
AP20926,2
AP20344,90
AP22643,120
AP21542,60
AP23154,30
AP21542,60
AP23556,90
AP20776,90
AP23556,180
AP21542,90
AP22906,90
AP23809,180
AP21987,180
AP22906,30
AP21624,40
AP22134,30
AP22422,90
AP23168,90
AP23556,90
AP23883,2
AP21987,90
AP22422,90
AP21238,90
AP20882,180
AP22724,2
AP22581,90
AP21238,30
AP20794,30
AP21238,10
AP21987,60
AP21542,30
AP20844,60
AP20844,270
AP23556,90
AP20347,90
AP24151,120
AP21987,60
AP21120,3
AP20926,1
AP22072,30
AP23438,3
AP21372,90
AP21987,90
AP21542,90
AP20142,45
AP21987,90
AP22724,2
AP22581,180
AP23556,7
AP23168,90
AP21238,30
AP21624,30
AP21078,90
AP23847,84
AP20142,90
AP20498,90
AP20142,60
AP22987,60
AP23883,3
AP20142,60
AP21137,13
AP22424,90
AP-Aguja Insulina,90
AP23556,90
AP21137,13
AP21238,30
AP20844,270
AP22072,30
AP23438,1
AP23438,3
AP21813,30
AP21813,360
AP-Aguja Insulina,30
AP23847,28
AP21039,28
AP21475,60
AP21987,30
AP20142,30
AP21372,30
AP-Aguja Insulina,360
AP20882,180
AP21987,90
AP21481,90
AP22422,90
AP23719,180
AP22906,60
AP20882,60
125115,60
AP21089,90
AP21473,90
AP22422,60
AP21987,90
AP21229,30
AP21238,30
AP22349,56
AP21813,180
AP21987,90
AP21137,12
AP24424,2
AP22422,30
AP22105,20
AP22468,120
AP22422,90
AP22643,60
AP21480,90
AP21089,90
AP-Aguja Insulina,30
AP23435,2
AP21624,14
AP-Aguja Insulina,120
AP23168,90
AP22105,9
AP21137,8
AP22422,90
AP21987,90
AP21474,90
AP21987,90
AP22422,4
AP23503,1
AP20926,9
AP24424,4
AP21238,90
AP23883,2
AP20596,3
AP22798,10
AP20596,3
AP22375,180
AP21624,180
AP23154,7
AP22858,9
AP21238,30
AP23154,60
AP21270,1
AP20344,90
AP21813,90
AP21623,20
AP21473,90
AP21137,6
AP21542,90
AP20844,270
AP23556,30
AP22643,90
AP21270,1
AP22798,21
AP21813,90
AP22375,240
AP22860,1
AP22105,21
AP22015,1
AP-Aguja Insulina,30
AP22860,1
AP22015,3
AP21813,90
AP22422,90
AP22798,14
AP21238,30
AP21137,12
AP23204,30
AP21624,30
AP24191,6
AP21238,30
AP21270,1
AP21481,180
AP21119,1
AP22724,2
AP24424,1
AP23847,28
AP23556,90
AP20844,120
AP21987,60
AP21542,90
AP21480,180
AP24424,3
AP23168,30
AP21542,30
AP21473,60
AP23168,90
AP21137,12
AP21624,30
AP22422,90
AP23154,45
AP21987,30
AP24191,2
AP21987,90
AP23168,90
AP20882,60
AP23556,90
AP21624,14
AP22105,15
AP21624,12
AP21623,10
AP20875,3
AP-Aguja Insulina,120
AP20142,90
AP21137,4
AP21987,90
AP21078,270
