codigo_neg,cantidad_entregada
AP20794,30
AP22360,30
AP22355,3
AP22899,1
AP23790,30
AP20218,2
AP20347,60
AP22425,90
AP24438,1
AP23065,2
AP22422,90
AP21114,1
AP21874,30
AP21986,30
AP22015,1
AP21539,60
AP21571,1
AP22583,30
AP20286,1
AP20596,1
AP20498,30
AP21987,90
AP23807,90
AP23202,90
AP22490,75
AP20519,1
AP22424,30
AP20446,60
AP23541,100
AP21191,182
AP20465,3
AP20496,90
AP21353,1
AP24484,7
AP22043,30
AP20446,60
AP21903,30
AP22491,180
AP20121,14
AP21393,60
AP21624,30
AP21458,30
AP21061,2
AP21164,60
AP23322,1
AP24484,1
AP24484,2
AP20494,30
AP20281,1
AP23537,1
AP20596,1
AP22231,1
AP22744,30
AP22623,20
AP21357,30
AP21333,1
AP23049,40
AP21458,30
AP23452,120
AP20969,1
AP22134,20
AP23523,10
AP20548,2
AP21836,30
AP-Tiras Reactivas,120
AP-Lancetas,120
AP-Preservativos,15
AP20142,45
AP21836,90
AP21434,30
AP24424,1
AP24354,1
139,90
AP22006,28
AP20281,1
AP20778,30
AP22423,30
AP22414,30
AP20778,30
AP21286,1
AP20496,30
AP22054,60
AP23494,60
AP21539,30
AP20347,60
AP20044,30
AP21987,30
AP22422,30
AP22043,30
AP23299,30
AP20594,30
AP22055,3
AP22850,60
AP21799,30
AP20498,30
AP21353,2
AP22104,15
AP22081,9
AP20218,2
AP22670,10
AP22899,1
AP23104,3
AP23450,6
AP20496,30
AP21771,1
AP22791,1
AP20344,30
AP21347,14
AP23847,56
AP22375,90
AP23807,90
AP21987,30
AP21135,90
AP24424,2
AP22081,15
AP22858,1
AP22899,2
AP20773,60
AP23636,10
AP21061,1
AP21987,90
AP23671,3
AP23556,90
AP21005,1
AP22191,3
AP20112,14
AP20496,90
AP22867,21
AP24484,2
AP20594,30
AP21880,30
AP21914,30
AP23450,9
AP21532,30
AP24484,12
AP21903,30
AP20654,30
AP23610,1
AP23671,1
AP20548,1
AP23624,8
AP23541,100
AP23847,60
AP20496,60
AP21532,30
AP23450,5
AP24424,1
AP22867,30
AP22134,30
AP21191,168
AP22668,21
AP23065,6
AP23330,3
AP21393,30
AP24484,12
AP21624,14
AP23052,150
AP22491,120
AP21139,2
AP21191,224
AP24424,3
AP24484,12
AP22070,3
AP23030,1
AP-Preservativos,30
AP20044,20
19987947,25
AP21993,60
AP20418,2
AP21393,30
AP20286,1
AP24191,1
AP-Lancetas,100
AP-Tiras Reactivas,90
AP23633,1
AP23556,60
AP23556,30
AP21571,1
AP22537,10
AP20767,60
AP24424,2
AP-Preservativos,10
AP21533,30
Ap-Glucometro,1
AP20496,30
AP21066,1
AP21434,30
AP21162,60
AP20776,60
AP22867,14
AP20821,12
AP20496,30
AP-Preservativos,10
AP21947,90
AP23847,90
AP20498,30
AP21353,2
AP21270,2
AP-Preservativos,15
AP21571,1
AP21571,1
AP-Preservativos,45
AP21532,30
AP20142,30
AP22325,1
AP21987,30
AP22491,30
AP21542,60
AP20344,30
AP24085,30
AP20347,30
AP20496,30
AP20218,2
AP21992,30
AP22491,30
AP21137,4
AP20519,1
AP20494,30
AP22863,6
AP24424,1
AP22491,60
AP21911,1
AP21769,30
AP21002,1
AP22349,28
AP21621,30
AP21393,30
AP21539,60
AP20776,90
AP23790,360
AP24424,2
AP22794,20
AP22421,30
AP22422,30
AP20998,6
AP20496,30
AP24424,2
AP21539,60
AP23556,60
AP21136,30
AP20952,30
AP21162,60
AP20446,60
AP20044,20
AP21114,2
AP21255,2
AP22854,2
AP22104,20
AP21140,4
AP22724,1
AP20446,60
AP22850,60
AP23790,30
AP22422,30
AP20767,60
AP20286,1
AP-Preservativos,5
AP-Preservativos,10
AP22072,30
AP20218,2
AP23832,60
AP21542,30
AP20044,20
AP22104,20
AP21539,10
AP21485,15
AP20894,30
AP21139,2
AP22280,1
AP21542,60
139,90
AP23330,3
AP20998,14
AP22081,9
AP22624,6
AP22668,15
AP21481,60
AP20365,56
AP22425,60
AP24424,1
AP21791,4
AP21117,1
AP22104,15
AP24424,1
AP20998,14
AP20596,1
AP23097,20
AP24424,2
AP22118,30
AP22664,1
AP22541,1
AP21162,20
AP23299,30
AP22189,2
AP20496,30
AP21987,30
AP21987,60
AP22899,1
AP22491,60
AP20971,30
AP22424,20
AP22422,30
AP20894,28
AP20044,12
AP22118,90
AP-Preservativos,15
AP21571,1
AP22104,15
AP22117,60
AP22623,21
32602-14,25
AP23369,30
AP23146,30
AP23154,2
AP21987,30
AP20498,30
AP20142,30
AP21836,30
AP22491,60
AP22072,60
AP22838,30
AP20773,60
AP21539,6
AP22809,18
AP20142,30
AP22119,10
AP23299,30
AP21987,30
AP21542,30
AP24424,2
AP21390,6
AP23317,10
AP22863,6
AP23681,27
AP22794,27
AP22867,20
AP20594,10
AP21333,2
AP23625,15
AP22043,60
AP23556,90
AP21791,4
AP22115,15
AP22081,15
AP20282,8
AP24424,2
AP20498,30
AP23691,30
AP23369,30
AP20044,20
AP22308,1
AP23202,60
AP23204,60
AP21542,30
AP21539,90
AP22072,30
AP23204,30
AP21137,2
AP24424,3
AP21061,2
AP24424,1
AP23636,30
AP21270,2
AP22308,1
AP23154,5
AP23976,30
AP22899,1
AP21879,1
125115,30
AP20592,90
AP22599,84
AP20646,3
AP22043,30
AP21532,30
AP23200,30
AP22055,3
AP21237,1
AP21542,60
AP23521,21
AP22623,20
AP22422,90
AP22330,30
AP20044,30
AP22104,30
AP20894,20
AP21353,3
AP20844,60
AP22189,3
AP23847,56
AP21863,2
AP22246,30
AP20496,30
AP20349,90
AP23299,30
AP21457,30
AP23299,90
AP22274,6
AP23297,30
AP20794,30
AP24424,2
AP21139,2
AP22899,1
AP20498,30
AP20044,20
AP20142,30
AP20347,30
AP24484,2
AP24424,1
AP21005,1
AP22115,20
AP22117,20
AP22530,30
AP23698,1
AP21162,60
AP22623,30
AP22863,6
AP21738,60
AP21874,30
AP22491,60
AP20496,60
AP20445,120
AP23297,28
AP21874,60
AP21480,60
AP20881,120
AP21238,30
AP21117,1
AP21281,1
AP21393,60
AP23698,2
AP23322,1
AP21353,1
AP22730,10
AP21927,1
AP22640,120
AP22491,120
AP22081,14
AP23633,1
AP23698,2
AP22421,30
AP22022,1
AP21114,1
AP21791,4
AP22537,2
AP22081,9
AP23512,10
AP21986,60
AP23809,60
AP20344,45
AP20496,60
AP22537,20
AP23691,60
AP20794,30
AP21791,4
AP21360,28
AP-Tiras Reactivas,100
AP21743,30
AP21552,60
AP22193,8
AP-Lancetas,100
AP20142,60
AP22886,60
AP-Lancetas,120
AP20347,60
AP-Tiras Reactivas,120
AP23648,60
139,90
AP20773,60
AP20502,30
AP21987,30
AP22491,120
AP24484,2
AP21270,1
AP21353,1
AP20524,3
AP20044,28
AP20307,1
AP21769,30
AP21137,8
AP20496,30
AP23884,3
AP23317,5
AP23330,3
AP23931,30
AP20494,30
AP24438,4
AP23167,30
AP21357,30
AP23626,20
AP23167,30
AP22899,1
AP20051,15
AP22491,30
AP20594,20
AP21270,1
AP23637,40
AP22794,40
AP22624,21
AP24484,5
AP20496,30
AP21532,180
AP21137,8
AP23301,90
AP20494,30
AP23809,28
AP23322,1
AP23624,8
AP20121,20
AP21621,30
AP22070,3
AP20216,1
AP20778,30
AP21238,10
AP22308,1
AP23091,2
AP23916,4
AP22638,60
AP23847,60
AP21082,60
AP22794,10
AP20281,1
AP20142,60
AP20364,56
AP20446,60
AP21189,28
AP22119,10
AP21136,30
AP20501,30
AP20142,30
AP20347,60
AP20496,60
AP20594,90
AP23240,4
AP22422,30
AP22422,60
AP20496,30
AP22747,1
AP22081,10
AP23330,7
139,60
AP23299,60
AP20044,40
AP20349,30
AP23624,8
AP20142,30
AP20498,30
AP22022,1
AP20494,30
AP20140,20
AP24484,3
AP22422,30
AP20044,40
AP22599,56
AP21532,30
AP21986,30
AP21994,30
AP21607,21
AP22189,1
AP20498,60
AP20349,60
AP20142,60
AP20112,21
AP23051,56
139,90
AP23301,60
AP20349,30
AP20498,30
AP21624,40
AP22542,20
AP23626,4
AP20496,60
AP20445,120
AP22858,4
AP21874,60
AP23104,2
AP21333,6
AP23681,20
AP23862,30
AP20498,30
AP23369,30
AP20112,21
AP20496,30
AP23624,8
AP21002,1
AP23486,4
AP22022,1
AP21791,1
AP22863,6
AP20494,30
AP20364,28
AP22263,60
AP22022,1
AP24219,30
AP22422,30
AP22867,21
AP23720,60
AP21115,2
AP21434,30
AP21189,28
AP20748,7
AP21799,60
AP24191,1
AP22899,1
AP21987,30
AP22491,180
AP22393,5
AP20044,45
AP22897,1
AP23556,30
AP21874,90
AP23299,90
AP20496,30
AP20446,60
AP21874,30
AP21480,30
AP21270,3
AP20494,30
AP21270,2
AP21353,2
AP20742,4
AP23299,60
AP21539,60
20007636,30
AP20593,30
AP21137,13
AP20044,15
AP20894,20
AP21533,30
AP23204,30
AP22070,1
AP20216,1
PENDIENTE,56
AP22422,30
AP20593,90
AP20142,30
AP22491,60
AP20496,30
AP24424,1
AP21542,30
AP23369,60
AP23200,60
AP23299,60
AP23651,30
AP20121,45
AP22422,30
AP23299,30
AP20142,30
AP23719,30
AP22867,10
AP20044,40
AP22255,30
AP22422,30
AP23154,60
20007636,30
AP20594,15
AP21458,60
AP21539,60
AP20722,2
AP23297,30
AP21987,30
AP20828,30
AP22838,30
AP22537,20
AP20140,20
AP22431,1
AP21927,1
19976365,25
AP21238,10
AP22491,60
AP23301,30
AP24424,1
AP22423,30
139,30
AP21769,30
AP20465,30
AP22935,90
AP22415,30
AP21089,30
AP21743,60
AP20496,30
AP20349,90
AP22581,40
AP22491,180
AP21539,90
AP21473,30
AP23204,60
AP22710,60
AP23836,60
AP22794,15
AP20044,21
AP22623,21
AP23320,24
AP20445,60
AP20349,30
553578,4
AP21108,30
AP23438,1
AP21769,30
AP23509,30
AP23322,3
AP22422,30
AP20040,3
AP20044,28
AP21771,1
AP23931,60
AP21539,30
AP23920,1
AP20733,90
AP20496,30
AP21137,4
AP23931,60
AP20496,30
AP20496,60
AP20773,60
AP22541,3
AP22083,3
AP23396,30
AP22794,14
AP21485,10
AP21137,8
AP22421,60
AP20142,30
AP20446,30
AP23671,1
AP23847,30
AP24219,30
AP21591,30
AP21769,60
AP21987,30
AP21189,28
AP22230,1
AP23691,60
AP20142,60
AP20044,30
AP20498,60
AP22491,60
AP23097,30
19976365,25
AP22838,30
AP22542,60
19987947,25
AP23299,30
AP22138,30
AP21552,30
AP21571,1
AP21191,56
AP20506,2
20072221,56
AP23126,1
AP20673,30
AP20044,20
AP24424,2
AP21539,60
AP20894,28
AP23450,6
AP20349,30
AP22375,90
AP-Aguja Insulina,40
AP21987,30
AP22422,60
AP23633,1
AP21938,1
AP22623,30
AP21393,30
AP22744,40
AP20524,3
AP21769,20
AP21987,30
AP20717,1
AP22491,30
AP23299,30
AP23093,2
AP22493,1
AP21533,30
AP22043,30
AP23633,1
AP21571,1
AP20344,30
AP23165,30
AP22838,30
AP20496,30
AP22490,30
AP21374,1
AP20281,1
AP20778,30
AP22414,30
AP20142,30
AP23556,30
AP23269,2
AP24191,4
AP22424,60
AP22640,120
AP21189,28
AP22414,26
AP20349,60
AP23624,8
AP20344,30
AP20465,30
AP20218,2
AP22794,9
AP22906,15
AP22081,10
AP24191,2
AP22422,60
AP23153,1
AP22623,30
AP22794,10
AP20044,42
AP20894,30
AP22587,30
AP21742,30
AP22583,30
AP20347,30
AP21270,2
AP23154,5
AP22366,30
AP23104,1
AP20218,2
206776,25
AP22583,30
AP22491,30
AP20349,90
AP20494,30
AP22491,180
AP20064,21
139,90
AP21987,30
AP21002,1
AP22491,60
AP20409,15
AP21353,1
AP21269,1
AP20894,14
AP20465,10
AP22081,9
AP24424,1
AP20277,1
AP23030,2
AP21458,30
AP20142,30
AP23636,30
AP22422,60
AP23691,30
19976365,25
AP22375,180
AP22422,30
AP21587,84
AP20218,2
AP21771,3
AP20713,3
AP20717,1
AP21270,2
206776,25
AP22414,30
AP21434,14
AP23297,90
AP21532,30
AP20349,30
AP23297,28
AP23811,28
AP20875,1
AP23976,30
139,120
19976365,25
AP23200,30
AP21743,30
AP21987,30
AP20496,30
AP21137,13
AP20218,2
AP22587,30
AP20218,2
AP21140,4
AP21190,28
AP23299,30
AP24424,2
AP23320,30
Ap-Glucometro,1
AP20496,30
AP22670,7
AP23322,1
AP22134,30
AP20498,30
AP23378,28
113834,3
AP22425,30
AP21189,28
AP22310,60
AP22414,12
AP20498,30
AP24424,1
AP24484,12
AP22863,6
19980015-9,25
AP21903,60
AP22491,60
AP23807,60
AP20498,30
AP21987,30
AP24424,2
AP20142,90
AP20347,90
AP22491,90
AP20465,30
AP21585,2
AP21880,60
AP21458,30
AP21607,21
AP23971,3
AP22191,2
AP20882,90
AP22490,90
AP20286,3
AP22189,10
AP22349,90
AP23299,90
AP20140,15
AP22491,90
AP23204,180
AP22730,10
AP20446,60
AP22481,20
AP24438,1
AP23301,30
AP23976,30
AP21571,1
AP22448,60
AP23301,60
AP20496,30
548327,30
AP23976,30
AP22990,28
AP20218,2
AP22422,60
AP22867,28
AP20044,15
AP22422,30
AP20494,30
AP23741,90
AP21539,180
AP22412,60
H03AA0113C06,25
32602-14,90
AP24424,2
AP20519,1
AP23322,1
AP21771,2
AP23049,120
AP20218,2
AP24424,2
AP21539,30
AP21769,30
AP22741,60
AP24495,1
AP22794,30
AP22858,3
AP22289,1
AP24085,30
AP22899,1
AP21115,1
AP21607,63
AP21139,1
AP23884,2
AP21874,90
AP21162,15
AP21136,30
AP23154,30
AP24229,60
AP21393,180
AP23067,1
AP22598,56
139,90
AP20218,2
AP20596,1
AP22482,1
AP22491,60
AP21535,28
AP20349,30
AP21585,1
AP24531,1
AP21624,30
AP21771,2
AP23322,1
AP20787,6
AP22830,90
AP22444,1
AP20498,30
AP21191,56
AP23152,1
AP20470,60
AP22491,30
AP23299,30
AP22794,10
AP21769,10
AP22081,6
AP22104,9
AP23884,2
AP24531,2
AP24424,2
19987947,25
AP22399,1
AP23367,30
AP22422,60
AP22668,14
AP20778,30
AP23330,3
136804,10
AP20496,30
AP23279,30
AP23809,28
AP23809,28
AP23847,90
AP22259,30
AP22414,30
AP22422,90
AP23297,28
AP20121,20
AP22423,30
AP21863,1
AP22421,30
AP20496,30
AP23626,20
AP20778,30
AP21372,30
AP23299,30
AP22491,60
AP22043,30
AP20142,30
AP20349,30
AP-Tiras Reactivas,50
AP-Lancetas,50
AP21987,30
AP22231,1
AP22191,6
AP-Preservativos,15
AP22423,30
AP22958,21
AP23809,28
AP24027,20
AP22491,30
AP22490,30
AP22583,30
AP20496,30
AP23931,60
AP23299,30
AP23847,60
AP21191,56
AP22491,90
AP20044,20
AP20498,90
AP20776,45
AP21480,180
AP24424,1
AP-Preservativos,30
AP23406,28
AP20894,28
AP21879,1
19987944-1,25
AP21769,30
AP21136,30
AP21571,1
AP20498,30
AP22189,4
AP20794,120
AP22414,30
AP21987,30
AP22491,60
AP23102,1
AP20778,30
AP23612,30
AP23556,60
AP21357,30
AP20998,20
AP21539,10
AP20044,20
AP23512,20
AP24173,3
AP-Preservativos,15
AP-Tiras Reactivas,100
AP-Lancetas,120
AP20894,30
AP20785,1
19976365,25
AP21814,2
AP21078,30
AP23297,28
AP21458,30
AP21191,182
AP22583,30
AP23671,1
AP24085,10
AP20140,21
AP23611,15
AP20123,30
AP23299,30
32602-14,25
AP22583,30
AP21393,30
AP21480,180
AP22697,10
AP22014,4
AP20778,30
AP23253,56
AP21621,7
AP20344,60
AP20844,60
AP21806,1
AP24219,30
AP21987,30
AP23299,30
AP23194,30
AP20044,20
AP21552,60
AP22587,60
AP-Preservativos,15
AP-Lancetas,30
AP-Tiras Reactivas,30
AP22599,112
AP20733,90
AP21834,90
AP22724,3
AP21769,90
AP23588,3
AP22794,6
AP20894,28
AP24424,2
AP22725,1
AP21357,60
AP23299,30
AP20142,30
AP22448,30
AP22189,1
AP21189,28
AP20654,30
AP22189,3
AP24085,30
AP21876,1
AP23845,60
AP21191,126
AP22325,1
AP20894,28
AP22794,15
AP20044,20
AP21536,20
AP23512,20
AP24424,1
AP22623,20
AP23104,2
AP24424,2
AP20496,30
AP-Preservativos,15
AP24424,2
AP24484,3
AP22537,20
AP23240,2
AP22070,1
AP20219,1
AP23651,30
AP21166,3
AP22829,30
AP20349,30
AP20142,30
AP21135,30
AP23299,30
AP20794,30
AP20821,30
AP22599,56
AP21987,30
AP21987,30
AP21621,30
AP21542,30
AP23301,30
AP22491,60
AP22491,30
AP20219,1
AP22070,1
AP21585,1
AP22423,30
AP22546,60
AP22491,30
AP23204,60
AP20445,60
AP20496,30
AP23200,30
AP23931,60
AP20654,15
AP20286,1
AP21364,28
AP24484,7
AP22863,6
206776,25
AP21571,1
AP22518,1
AP21364,28
AP21986,90
AP23299,90
139,60
AP21434,30
AP22120,20
AP21922,60
AP22867,30
AP22081,30
AP23200,60
AP20142,60
AP24424,1
AP20044,12
19987943-1,25
206777-1,25
AP23204,60
AP21542,60
AP21002,1
AP24531,2
AP24533,3
AP20880,120
AP21137,4
AP23301,60
AP21060,90
AP23051,20
AP22867,20
AP22081,9
AP22104,9
AP21799,30
AP22850,60
AP22022,1
AP22899,1
AP23691,30
AP23836,90
AP23389,120
AP20593,30
AP22421,30
AP23691,90
AP21532,30
AP23944,30
AP21813,60
AP23299,60
AP21532,30
AP24424,2
AP20496,60
AP23322,1
AP20465,30
AP20044,40
AP20349,120
AP22330,10
AP23653,30
AP23436,1
AP21987,60
AP23859,30
AP22491,90
AP24484,4
AP22263,30
AP22587,30
AP20496,30
AP24424,2
AP24424,2
AP23051,60
AP22623,20
AP23299,90
AP22491,180
AP20347,90
AP20044,30
AP21532,30
AP23297,28
AP23625,40
AP22725,1
AP22422,30
AP21191,112
AP21190,28
AP22189,3
144320,6
AP24424,3
AP23627,90
AP24086,84
AP22445,20
AP21076,1
AP21879,1
AP20218,2
AP21769,30
AP20519,1
AP22537,15
AP23681,126
AP22794,126
AP23385,60
AP21374,1
AP22794,10
AP24424,2
AP21360,20
AP22522,30
AP22670,7
AP22668,14
AP21571,1
AP23301,60
AP22598,84
AP22022,2
AP20519,1
AP22734,30
AP20548,1
AP22104,40
AP21993,30
AP20655,28
AP20498,30
AP22926,90
AP22858,1
AP24533,1
AP21089,60
206776,25
AP24229,60
AP22668,42
AP22571,180
AP21542,60
AP20409,28
AP21333,1
AP20548,1
AP20044,30
AP20524,4
AP20465,15
AP22668,20
AP21269,5
AP21048,20
AP20913,1
AP22798,60
AP23813,112
AP24424,1
AP23931,30
AP22191,2
AP21137,12
AP21863,2
AP21742,60
AP24424,1
AP23030,1
PENDIENTE,84
AP22623,20
AP22537,10
AP23813,90
AP23809,91
AP22422,30
AP21542,30
AP20218,2
AP22422,30
AP22231,1
AP21189,28
AP23862,30
AP21539,60
AP24531,1
AP24533,2
AP24484,2
AP23318,60
AP22115,20
AP22422,30
AP20549,1
AP22280,2
AP21771,1
AP23154,30
AP23536,4
AP20281,1
AP22375,180
AP22863,6
20007636,60
AP24424,2
206776,25
AP20218,2
19980015-9,25
AP22476,24
AP22624,30
AP22623,30
AP24424,3
AP22804,6
AP21813,30
AP21799,30
AP21114,1
AP22421,30
AP23104,3
AP23792,3
AP22415,90
AP22431,3
AP21263,56
AP20496,90
AP22851,60
AP24424,2
AP21126,90
AP20748,30
AP21137,5
AP22349,84
AP22491,90
AP20044,3
AP20894,15
AP22794,9
AP21364,56
AP21140,28
AP21585,1
AP21191,168
AP23204,60
AP23556,60
AP22374,180
AP22422,26
AP22421,40
AP22421,25
AP20498,30
AP20349,30
AP22081,15
AP24424,1
AP21191,182
AP20498,60
AP22138,120
AP20349,120
AP21082,90
AP20498,60
AP23253,28
AP22863,6
AP23719,30
AP23316,30
AP24484,4
AP23671,1
AP22104,20
AP23299,30
AP21213,30
AP21189,28
AP23367,30
AP23691,60
AP20496,30
AP22491,60
AP21836,30
AP-Preservativos,15
AP24424,2
AP24424,1
AP22081,9
AP20044,12
AP23512,10
AP22104,40
AP20218,2
AP22668,14
AP21191,182
AP21987,90
AP21903,90
AP22491,180
AP23719,60
AP22422,60
AP20956,30
AP23626,10
AP23803,60
19992452-8,25
AP24483,3
AP22583,30
AP23838,30
AP23809,60
AP20496,60
AP21542,60
AP24424,2
AP20827,30
AP22422,30
AP20496,30
AP20142,30
AP20302,60
AP23133,30
AP20858,20
AP23691,30
AP21987,30
AP22491,30
AP23299,30
AP20496,60
AP21191,56
AP22338,90
AP23512,30
AP22421,30
36994,30
AP22081,30
AP24424,1
AP22946,1
AP21769,30
AP20040,1
Ap-Glucometro,1
AP23802,60
AP22414,30
AP22794,8
AP22906,1
AP20894,20
AP20498,30
AP20142,30
AP20596,2
32602-14,25
AP22990,28
AP22418,30
AP22043,90
AP21138,90
AP21386,20
AP23611,30
AP20472,60
AP21137,13
AP21987,30
AP22422,60
AP20142,30
AP20349,30
AP24474,1
AP23299,30
AP22422,30
AP20347,30
AP23322,1
AP21542,10
AP22867,30
AP20894,20
206776,25
AP23556,90
AP21987,90
AP24424,1
AP22043,60
AP23741,90
AP23159,10
AP22481,10
AP21191,182
AP21539,90
AP22374,90
AP23104,1
AP20873,1
AP20051,20
AP20064,20
AP23636,30
AP22043,30
AP22191,2
AP20409,21
AP23154,1
AP23204,60
AP23369,60
AP22421,120
AP23301,30
AP22374,90
AP23283,60
AP23152,2
19980015-9,25
AP24484,4
AP20926,1
AP21190,28
AP21480,180
AP20519,1
AP20349,30
AP20349,30
AP24424,1
AP23301,30
AP23809,56
AP20142,30
AP21542,30
AP23671,1
AP23299,30
AP22456,3
AP23097,90
AP21286,1
AP22744,30
AP21994,30
AP22338,60
AP22414,30
AP21189,30
AP23299,30
AP20142,30
AP22481,10
AP21374,1
AP21270,1
AP23556,30
AP21876,1
AP20142,90
AP20142,30
AP20349,30
AP20347,90
AP23550,30
AP20519,1
AP20498,30
AP20496,90
AP22794,10
AP22867,14
AP22015,1
AP23104,2
AP24085,60
AP21137,8
AP22414,30
AP22491,60
AP22308,1
AP21539,90
AP21532,30
AP21089,7
AP23691,30
AP24424,1
AP22081,20
AP20040,1
AP22120,20
AP21914,60
AP21987,30
AP24424,1
AP20044,12
AP22624,6
AP22081,9
AP21987,90
AP24424,1
AP22115,21
AP21353,1
AP21270,1
AP22338,60
AP21551,60
AP-Aguja Insulina,90
AP23591,30
AP21125,1
AP23588,1
AP21117,1
AP20498,30
AP21189,28
AP21140,12
27073,180
AP21903,30
AP23263,90
AP20140,7
AP22070,1
AP20216,1
AP22794,15
AP20044,30
AP22906,10
AP21353,10
AP20894,15
AP21624,10
AP23569,30
AP23636,20
AP20794,30
AP23299,30
AP21542,28
AP20956,60
AP20142,30
AP24424,1
AP22280,2
AP22491,30
AP21992,30
AP23301,30
AP20778,30
AP22423,30
AP22349,28
AP23067,1
125115,30
AP21903,30
AP20409,21
AP22537,10
AP21005,1
36995,30
AP20954,30
AP24424,1
AP20218,2
AP22794,30
AP21987,30
AP20496,30
AP22794,14
AP20044,28
AP21769,30
AP22120,20
AP20142,30
AP20347,30
AP23813,56
AP21987,30
AP20409,21
AP21190,240
AP23809,56
AP20142,15
AP21114,1
AP22081,10
19976365,25
AP21542,30
AP23299,60
AP23299,30
AP22838,30
AP22139,30
AP23097,60
AP23556,30
AP21618,1
AP-Preservativos,15
AP24194,1
AP23104,1
AP21357,20
AP21539,120
AP20926,1
AP23301,120
AP-Aguja Insulina,360
AP-Tiras Reactivas,120
AP-Lancetas,120
AP22375,150
AP20344,20
AP20218,2
AP23651,30
AP20407,1
AP20040,1
AP22431,1
AP20409,56
AP22668,28
AP23097,30
AP24229,60
AP21372,60
AP21368,42
AP22104,15
AP23624,4
AP20218,2
AP21524,3
AP21524,9
AP23809,28
AP22104,20
AP22431,1
AP24424,1
AP20496,60
139,120
AP21607,42
AP20593,30
AP21799,30
AP23299,30
AP22133,30
AP23299,60
AP24174,2
AP20040,1
AP22541,1
AP20064,10
AP23648,30
AP20349,30
AP21914,30
AP21532,60
AP22491,90
AP22482,1
AP20494,30
AP24484,3
AP24424,1
AP21987,30
AP22491,30
AP21434,30
AP20717,1
AP20349,60
AP20349,60
AP21987,60
AP22490,60
AP-Preservativos,15
AP21255,1
AP20717,1
AP21790,4
AP21115,1
AP22794,10
AP23556,30
AP23094,1
AP24424,1
19976365,25
AP24484,8
AP23104,1
AP22541,3
AP23588,1
AP20952,30
AP24424,1
AP21190,28
AP23299,30
AP23847,28
AP23556,30
AP20445,60
AP20349,30
AP23001,30
AP22421,30
AP21987,30
AP24424,1
AP21393,30
AP21790,4
AP20778,30
AP20494,30
AP20519,1
AP21191,70
AP21480,60
AP22421,30
AP20112,20
AP20609,5
19976365,25
AP20873,1
AP23104,3
AP21328,60
AP20778,60
AP21458,30
AP22899,1
AP20494,30
AP22623,20
AP21542,30
AP21143,360
AP21532,30
AP20496,60
AP24424,1
AP22118,10
AP22541,1
AP21270,1
AP22422,30
AP21074,60
AP20596,2
AP22448,60
AP21191,112
AP20347,60
AP20496,60
AP24484,3
AP20894,28
AP21587,84
AP22899,1
AP23094,1
AP24424,1
AP23093,2
AP22899,2
AP21799,30
AP20064,40
AP22863,6
AP24424,3
AP22081,15
AP23330,1
AP23512,10
AP22422,30
AP20767,30
AP21189,28
AP22349,28
AP22640,60
AP20496,60
AP21480,60
AP22015,1
AP20596,2
AP22081,9
AP20894,28
AP22366,60
AP22117,14
AP22541,1
AP21136,30
AP24123,15
AP20344,10
AP22422,30
AP20506,1
AP21364,84
AP23094,2
AP20922,15
AP21333,1
AP21542,60
AP23847,60
AP20044,20
AP24531,2
AP22623,60
AP23301,30
AP20498,30
AP22374,90
AP23976,30
AP20496,90
AP22583,30
AP23556,90
AP21480,60
26877,1
AP23880,1
AP23880,1
26877,1
AP22798,10
AP22623,30
AP20498,60
AP21480,120
AP22374,90
AP23976,30
AP20142,90
20072221,42
AP21480,90
AP20880,90
AP20142,45
AP20794,30
AP20142,30
AP21654,30
AP23809,28
AP22794,10
AP22906,10
AP20894,20
AP23976,30
AP20044,10
AP22794,10
AP22623,10
AP20218,2
AP22867,28
AP22798,10
AP20465,30
AP21954,30
AP21190,28
AP20502,30
AP21115,1
AP21585,1
AP22670,10
AP22134,30
AP21189,28
AP21458,30
AP21769,60
AP21539,60
AP20465,60
AP22670,5
AP21134,20
AP21791,1
AP20218,2
AP20051,90
AP22587,30
AP22766,2
AP22727,2
402287,60
AP21769,60
AP22375,120
AP22375,180
206776,25
AP20969,1
AP20444,1
AP23320,60
112515,2
AP20599,3
AP21956,60
AP24174,2
AP23450,20
AP22296,1
AP23165,60
AP22191,3
AP22022,2
Ap-Glucometro,1
AP22134,30
125115,30
AP23931,60
AP23971,3
AP23976,30
AP23067,1
AP24141,84
AP22587,30
AP22375,90
AP22583,30
AP22546,30
AP21532,30
AP20673,30
AP22191,2
AP22927,3
AP21049,2
AP22587,30
AP21825,2
AP24474,1
AP21621,7
19961652-1,2
AP23971,2
Ap-Glucometro,1
AP22186,4
AP22374,60
AP24354,1
AP22649,4
AP21115,1
AP22670,7
AP24354,1
AP21591,28
AP21532,90
AP21533,90
AP22863,6
AP21769,30
AP23200,90
AP22863,6
AP21386,5
AP20040,3
AP24438,1
AP21353,1
AP22541,3
AP21607,21
AP-Tiras Reactivas,30
AP22899,1
AP22587,30
AP21791,2
AP22306,1
139,150
AP23279,30
AP22423,30
AP23809,28
AP22587,60
AP23486,3
AP22491,30
AP23611,30
AP21987,30
AP20494,30
AP22604,60
AP22541,1
AP23550,30
AP21769,60
AP22491,60
AP23550,90
AP21109,30
AP20140,6
AP22537,20
AP22431,1
AP20307,1
AP20465,10
AP20682,6
AP23094,1
