codigo_neg,cantidad_entregada
AP22889,60
AP20302,60
AP20502,90
AP22584,90
AP22138,90
AP22491,120
AP22424,90
AP21656,30
AP23322,1
AP20547,1
AP21656,60
AP24141,90
AP21060,120
AP21914,90
AP22421,60
AP20120,30
AP21189,30
AP21189,30
AP23253,28
AP21238,5
AP22624,4
26877,100
AP20496,60
AP20302,120
AP20858,150
AP24151,60
AP22491,60
AP21987,30
AP21987,30
AP20140,60
AP24085,90
AP23317,5
AP22105,9
AP22481,7
139,120
AP21827,3
AP21987,30
AP21799,90
AP22133,90
AP20519,2
AP20894,15
AP22081,15
AP21791,12
AP23299,30
AP22422,60
AP20498,30
AP22491,60
AP22906,30
AP21189,28
AP22599,28
AP21539,30
AP21994,30
AP23920,1
AP21946,30
AP21539,30
AP23809,112
AP20349,60
AP23154,15
AP22115,20
AP20894,28
AP22081,15
AP20465,24
AP22491,90
AP20496,90
AP22414,30
AP20216,1
AP22668,28
AP20913,1
AP23067,1
AP21771,2
AP21813,90
AP21874,60
AP21454,30
AP21137,4
AP23637,30
AP22417,25
22878,6
22884,6
AP22105,120
AP22623,60
AP20044,90
AP21790,12
AP20617,2
164858,12
AP20794,30
AP21914,30
AP21357,90
AP21162,30
AP21077,30
AP20822,60
AP20794,60
AP20364,56
AP23809,56
AP21552,60
AP23512,9
AP22476,10
AP22081,15
AP23450,1
AP20894,40
AP21089,7
AP20044,30
AP21269,1
AP20952,20
AP20773,30
AP20687,1
AP22308,2
AP21238,30
AP23450,2
AP22491,60
AP20349,90
AP23299,60
AP23813,60
AP21166,3
AP21166,4
AP23522,30
AP20216,1
AP23883,4
H03AA0113C03,25
AP21166,3
139,90
AP23178,30
H03AA0113C03,25
AP21191,168
AP22412,360
AP23152,1
AP22422,60
AP22190,3
AP22724,3
AP21237,4
AP20892,1
AP23620,1
AP23721,30
AP22421,60
AP22422,60
140,1
AP22491,90
AP23301,90
AP21986,90
AP22725,3
AP24027,20
AP24194,1
AP21623,30
AP21137,2
AP21333,2
H03AA0113C01,25
H03AA0113C11,25
AP21793,2
AP23299,60
AP21987,60
AP22491,60
AP22798,15
AP22906,14
AP21360,21
H03AA0113C11,25
AP-Preservativos,20
AP21166,2
AP22414,30
AP20821,60
AP20748,10
AP22081,10
AP20875,1
AP21621,30
AP20953,30
AP23299,30
AP23550,120
AP22863,6
AP23705,1
AP23320,30
AP22422,30
AP22412,60
AP23301,30
AP21189,28
AP-Aguja Insulina,90
AP-Lancetas,50
AP-Tiras Reactivas,60
AP21947,30
AP23297,90
AP22738,1
AP21333,2
AP21357,90
AP23299,30
AP21089,20
AP23168,30
AP22191,2
AP22421,90
AP21624,60
AP21542,30
AP21328,30
H03AA0113C02,25
AP22081,21
AP22481,10
AP21623,15
AP21238,10
AP21270,1
AP21353,1
AP22668,14
AP21039,14
AP22906,14
AP20409,28
AP22990,28
AP21826,1
AP20349,30
AP23299,30
AP22584,30
AP21987,30
AP20365,28
AP22597,28
AP23297,30
AP21190,28
AP23146,30
AP23200,90
AP23202,90
AP22043,90
AP21532,84
AP22398,90
AP20496,60
AP24483,4
AP20218,2
AP23299,30
AP21191,56
AP-Aguja Insulina,30
AP22412,60
AP20776,30
AP23512,60
AP23624,4
AP20218,2
AP23097,17
AP20165,42
AP21270,1
AP20169,1
AP20496,90
AP21474,90
AP22798,9
AP22431,1
AP21542,30
AP21162,30
AP21623,20
AP20044,28
AP22798,15
AP20654,5
AP22491,60
AP20349,30
AP20496,30
AP23503,2
AP23719,60
AP20794,30
AP23097,30
AP20520,2
AP22491,60
AP23836,120
AP23297,60
AP22119,14
AP21333,1
AP20986,45
AP20142,45
AP21938,1
AP22422,60
AP20086,30
AP24191,1
AP22422,30
AP22081,30
AP22906,10
AP20349,90
AP20140,60
AP21607,63
AP21189,28
AP22491,60
AP20882,60
AP20596,1
AP20498,30
AP23240,4
AP22070,4
AP22289,1
AP21393,60
AP20952,15
AP20520,2
AP22421,90
AP22043,30
AP21162,30
AP22906,30
AP22414,30
AP21993,60
AP22491,30
AP20922,30
AP23626,60
AP20773,30
AP23612,28
AP21135,30
AP21454,30
AP21162,30
AP21656,30
AP22491,60
AP23450,3
AP-Aguja Insulina,30
AP23651,30
AP23301,90
AP20519,2
AP21813,60
AP23612,28
AP20446,60
AP22081,30
AP20496,30
AP22482,1
AP20407,2
AP20465,10
AP23200,30
AP21114,1
AP22482,2
AP21135,50
AP21836,60
AP20446,60
AP22597,112
AP20986,60
AP20717,1
AP22597,28
AP21190,28
AP22906,30
AP23299,30
H03AA0113C11,25
AP21820,1
AP21237,1
AP23194,30
AP23720,60
AP21903,60
AP22597,56
AP-Aguja Insulina,30
AP22070,1
AP22436,15
AP21189,56
AP21863,3
AP20044,30
AP20894,30
AP22105,20
AP20894,28
AP20044,20
AP22798,15
AP21539,30
AP20498,30
AP21353,1
AP22798,10
AP21987,30
AP22491,60
AP22588,30
AP22546,30
AP22668,28
AP22105,21
AP21434,2
AP22491,180
AP20882,60
AP21137,6
AP21189,84
AP23301,90
AP20044,90
AP23299,30
AP21480,30
AP21791,4
AP23588,1
AP22422,30
AP22935,60
AP23299,30
AP22190,5
AP-Tiras Reactivas,30
AP-Lancetas,50
AP21806,1
AP24357,40
548327,60
AP21623,30
AP23450,3
AP20913,1
AP21434,20
AP22867,21
AP22670,7
AP22105,9
AP22081,9
AP21791,1
AP22668,14
AP21061,1
AP24531,1
AP23301,30
AP20733,60
AP23790,30
AP20844,90
AP20594,10
AP21360,21
AP22730,90
AP23299,60
AP22599,112
AP20498,30
AP20165,28
AP22481,10
AP22937,60
AP21539,90
AP20494,90
AP22491,90
AP21993,90
AP20121,20
AP23847,30
AP23847,24
AP21191,56
AP23301,30
AP20121,20
AP20347,30
AP21987,30
AP20496,30
AP21552,30
AP21542,30
AP22421,30
AP23396,40
AP22374,90
AP22046,30
AP23946,90
AP22863,6
AP21813,60
AP23093,1
AP20593,90
AP21386,10
AP23240,30
AP22491,60
AP20858,120
AP23204,30
AP-Aguja Insulina,60
AP21539,90
AP21137,8
AP20794,120
AP21419,30
AP20773,30
AP22081,30
AP23396,60
AP22191,2
AP23719,20
AP22668,10
AP23318,60
AP20496,90
AP22491,180
AP20142,90
AP21987,90
AP23847,30
AP22190,3
AP23367,30
AP23204,60
AP22708,30
AP21191,56
AP22424,30
AP20660,30
AP20496,30
AP20142,30
AP21743,30
AP21539,30
AP21138,30
AP22046,30
AP22422,30
AP24151,30
AP22491,60
AP21800,30
AP22623,30
AP21114,1
AP21790,5
AP21587,1
AP22081,15
AP20044,20
AP20794,30
AP23611,30
AP22798,30
AP21542,30
AP23301,30
AP23297,30
AP24219,30
AP22081,30
AP21353,1
AP22105,15
AP21270,1
AP22623,10
AP21333,1
AP21162,30
AP22499,30
AP22190,4
AP21533,30
AP24430,2
AP21914,60
AP21061,2
AP21914,30
AP21061,2
AP21986,30
H03AA0113C11,25
AP20773,90
AP20470,30
AP23050,60
AP22412,60
AP23253,28
AP22588,30
AP20044,42
AP20894,28
AP21485,10
AP22072,30
AP22906,30
AP20121,15
AP21166,1
AP22724,1
AP20470,30
AP20140,7
AP20494,30
AP22906,30
AP22231,1
AP20546,1
AP23322,1
AP20546,1
AP23322,1
AP22481,30
AP23317,15
AP23503,3
AP20596,1
AP20894,28
AP22112,14
AP21089,20
AP21270,1
AP21987,30
AP22491,90
AP24430,4
AP20535,60
AP21162,30
AP23065,3
AP22863,6
AP21542,60
AP23396,90
AP23265,1
AP22431,4
AP20596,2
AP20044,30
AP21624,30
AP22906,30
AP20496,30
AP21114,1
AP21706,14
H03AA0113C01,25
AP21357,60
AP21456,56
AP23204,60
AP21333,1
H03AA0113C01,25
AP23269,2
AP24027,20
AP24174,30
AP21055,1
AP20064,60
AP21166,3
AP23240,30
AP21434,30
AP23698,1
AP23651,30
AP20218,2
AP22481,10
AP23204,30
AP24085,30
AP23317,10
H03AA0113C11,25
AP21270,2
AP21162,30
AP21624,30
AP21353,2
AP21162,90
AP21623,20
AP22518,1
AP22414,30
AP21333,2
AP20496,30
AP21539,30
AP21539,30
AP20496,30
AP22414,3
AP24191,1
AP22571,90
AP20654,60
AP22431,1
AP20445,60
AP22854,2
AP21114,2
AP21333,3
AP21539,60
AP22105,60
AP23671,9
AP22491,60
AP23133,30
AP20142,30
AP20858,60
AP22330,30
AP21814,1
AP23880,1
AP22710,30
AP22906,30
AP21333,1
AP23322,2
AP21827,1
AP20465,30
AP20040,2
AP20040,1
AP20040,1
AP20044,40
AP20044,90
AP20044,20
AP20044,20
AP20044,15
AP20044,40
AP20044,20
AP20044,30
AP20044,20
AP20044,20
AP20044,20
AP20044,60
AP20044,10
AP20044,20
AP20044,30
AP20044,20
AP20044,90
AP20044,30
AP20044,30
AP20044,28
AP20044,15
AP20044,30
AP20044,15
AP20282,3
AP20142,90
AP20142,30
AP20142,30
AP20142,60
AP20142,90
AP20142,90
AP20142,60
AP20142,45
AP20142,30
AP21836,60
AP21836,60
AP21836,60
AP23681,45
AP23790,180
AP23790,90
AP23792,3
AP20216,1
AP20216,1
AP20216,1
AP20216,1
AP20216,1
AP20218,2
AP20218,6
AP20218,2
AP20218,2
AP20218,2
AP20218,2
AP20218,2
AP20218,2
AP20218,2
AP20218,2
AP20218,2
AP20218,1
AP20242,12
AP20242,11
125115,3
AP20263,90
AP20344,20
AP20347,90
AP20347,90
AP20347,60
AP20349,180
AP20349,30
AP20349,30
AP20349,90
AP20349,180
AP20349,60
AP20349,30
AP20349,30
AP20409,21
AP20409,21
AP20409,15
AP20409,18
AP20409,20
AP20409,10
AP20409,20
AP20430,21
AP20494,90
AP20496,120
AP20496,90
AP20496,90
AP20496,90
AP20496,60
AP20496,30
AP20496,90
AP20496,90
AP20496,90
AP20496,60
AP20496,30
AP20496,90
AP20498,30
AP20498,30
AP20498,30
AP20498,90
AP20498,90
AP20498,90
AP20498,90
AP20498,90
AP20498,90
AP20498,90
AP20498,30
AP20498,90
AP20498,90
AP20546,3
AP20547,2
AP20618,1
AP20596,2
AP20596,2
AP20653,20
AP20659,90
AP20776,30
AP20775,30
AP20776,20
AP20773,90
AP20773,90
AP20773,60
AP20822,90
AP20822,90
AP20822,30
AP20842,2
AP20844,270
AP20844,15
AP20768,60
AP20768,60
AP20768,60
AP20768,15
AP24191,4
AP24191,1
AP24191,3
AP24191,3
AP20875,2
AP20875,2
AP20875,3
AP20880,240
AP20880,90
AP20880,180
AP20880,60
AP20882,30
AP20894,28
AP20894,15
AP20894,28
AP20894,28
AP20894,20
AP20922,10
AP20922,30
AP20922,30
AP20952,20
AP20952,20
AP20952,20
AP20952,20
AP21005,1
AP20998,14
AP21078,30
AP21078,60
AP21114,1
AP21115,1
AP21115,1
AP21118,7
AP21118,7
AP21118,7
AP21118,5
AP21137,24
AP21137,8
AP21137,6
AP21137,5
AP21137,21
AP22324,90
AP22324,30
AP22324,30
AP22324,30
AP23435,2
AP21189,56
AP21189,84
AP21190,28
AP21190,56
AP21190,56
AP21190,84
AP21191,56
AP21191,56
AP21229,45
AP21237,2
AP21255,1
AP21281,1
AP21286,1
AP21269,2
AP21269,1
AP21270,1
AP21270,2
AP21270,2
AP21270,1
AP21270,2
AP21270,2
AP21270,1
AP21270,1
AP21270,3
AP21270,1
AP21270,2
AP21270,2
AP21270,1
AP21270,2
AP21270,1
AP21328,30
AP21333,1
AP21333,6
AP21347,10
AP21347,20
AP21347,20
AP21347,10
AP21353,2
AP21353,1
AP21353,1
AP21353,1
AP21353,1
AP21353,3
AP21353,1
AP21353,3
AP21353,1
AP21353,1
AP21360,21
AP21360,28
AP21374,1
AP23806,180
AP21420,1
AP21434,12
AP21456,90
AP21457,30
AP21480,180
AP21480,180
AP21480,180
AP21481,60
AP21481,90
AP21499,30
AP20748,15
AP20748,20
AP20748,30
AP20748,15
AP20748,20
AP20748,30
AP20748,20
AP21532,30
AP21539,90
AP21539,10
AP21539,30
AP21539,60
AP21542,30
AP21542,30
AP21542,90
AP21542,180
AP21542,30
AP21552,120
AP21552,90
AP21552,180
AP21771,1
AP21791,3
AP21791,27
AP21791,1
AP21799,60
AP21806,2
AP21814,5
AP21813,60
AP21813,30
AP21813,30
AP21813,30
AP21813,90
AP21874,40
AP21874,90
AP21874,60
AP21903,90
AP21903,30
AP21162,90
AP23105,1
AP23105,1
AP21987,90
AP21987,90
AP21987,90
AP21987,30
AP21987,90
AP21987,90
AP21987,90
AP21987,90
AP21987,90
AP21987,26
AP21987,4
AP21987,60
AP21987,30
AP21987,90
AP21987,90
AP21987,30
AP24424,1
AP24424,1
AP22081,30
AP22081,10
AP22081,15
AP22081,9
AP22081,63
AP22081,15
AP22081,15
AP22081,10
AP22081,21
AP22105,14
AP22105,15
AP22105,15
AP22105,63
AP22105,15
AP22105,15
AP22105,24
AP22105,15
AP22105,15
AP22105,15
AP22105,10
AP22105,15
AP22112,15
AP22112,15
AP22115,14
AP22115,15
AP21618,1
AP21618,1
AP21618,1
AP22190,3
AP22190,1
AP22193,3
AP22308,1
AP22308,1
AP24173,2
AP-Lancetas,50
AP-Lancetas,50
AP-Lancetas,150
AP22347,20
AP22375,450
AP22399,1
AP22405,1
AP21606,21
AP21606,21
AP22412,60
AP22412,60
AP22414,90
AP22422,90
AP22422,90
AP22422,90
AP22422,90
AP22424,30
AP22431,3
AP22431,2
AP22431,3
AP22476,15
AP22476,6
AP22476,6
AP22476,14
AP22481,15
AP22481,10
AP22481,15
AP22481,6
AP22481,30
AP22481,7
AP22481,6
AP22481,10
AP22490,60
AP22490,60
AP22490,180
AP22490,90
AP22490,180
AP22491,60
AP22491,180
AP22491,84
AP22491,6
AP21993,87
AP21993,30
AP21993,30
AP22495,30
AP22495,90
AP21571,1
AP21571,1
AP21571,1
AP21571,1
AP21571,1
AP21571,1
AP21571,1
AP21571,1
AP21571,1
AP22518,1
AP22518,1
AP22537,40
AP22537,20
AP22537,20
AP22542,20
AP22542,20
AP22542,20
AP22542,20
AP22542,20
AP22542,20
AP22566,51
AP22566,219
AP22566,8
AP22572,60
AP22572,30
AP22581,180
AP22587,60
AP22587,90
AP22587,60
AP22587,30
AP22587,90
AP22587,180
AP22587,90
AP22587,90
AP22616,23
AP22623,15
AP22623,20
AP22623,10
AP22623,15
AP22623,30
AP22623,20
AP22624,9
AP22643,30
AP22647,16
AP22668,21
AP22668,14
AP22668,14
AP22707,30
AP22736,10
AP20135,5
AP22794,90
AP22794,7
AP22794,30
AP22794,15
AP22794,15
AP22794,20
AP22794,20
AP22794,12
AP22794,10
AP22794,15
AP22794,9
AP22794,12
AP22794,14
AP22794,9
AP22794,15
AP22794,9
AP22798,10
AP22854,1
AP22858,9
AP22860,1
AP22879,10
AP22889,30
AP22906,30
AP22906,90
AP22906,30
AP22906,30
AP22906,20
AP22906,30
AP22948,1
AP22971,1
AP23067,1
AP24174,1
AP24174,3
AP23097,2
AP23146,180
AP23152,2
AP23154,6
AP23164,60
AP23168,30
AP23168,60
AP-Preservativos,3
AP-Preservativos,12
AP-Preservativos,15
AP-Preservativos,10
AP-Preservativos,15
AP23202,60
AP23204,180
AP23204,60
AP23265,5
AP23281,40
AP23301,90
AP23301,30
AP23322,1
AP23330,3
AP23369,60
AP23389,30
AP23887,2
AP22072,30
AP22072,30
AP22072,15
AP22072,60
AP22070,1
AP22070,1
AP22070,1
AP22070,2
AP22070,1
AP22070,1
AP23521,30
AP23556,15
AP21458,90
AP21458,90
AP23569,60
AP23611,90
AP23611,10
AP23611,15
AP23611,10
AP23611,20
AP23611,30
AP23611,40
AP23611,90
AP23624,6
AP23624,4
AP23626,15
AP-Tiras Reactivas,50
AP-Tiras Reactivas,150
AP23636,7
AP23719,90
AP23720,60
AP23512,14
AP23809,90
AP23809,56
AP23809,34
AP23809,180
AP23836,90
AP22597,28
AP22597,62
AP22599,60
AP23240,4
AP23240,4
AP23240,4
AP23240,4
AP23240,30
AP23240,4
AP23240,4
AP23240,4
AP20462,1
AP20468,90
AP20468,10
AP20468,10
AP20466,10
AP20466,20
AP20466,20
AP20466,10
AP20466,30
AP20466,7
AP20466,15
AP20466,20
AP20466,10
AP21135,90
AP23862,180
AP22491,60
AP23297,90
AP24151,30
AP21747,1
AP22908,90
AP22366,60
AP21189,28
AP22539,60
AP22374,90
AP22375,60
AP22338,90
AP20496,90
AP21062,1
AP24507,1
AP21624,30
AP23154,90
AP20496,60
AP22422,60
AP20470,30
AP22895,90
AP21915,30
AP21366,84
AP24424,2
AP23809,90
AP20986,60
AP20998,20
AP23556,90
AP20044,40
AP20723,1
M03BX5113C01,28
AP23167,90
AP21480,180
AP20680,6
AP23103,6
AP23626,15
AP20717,3
AP24531,4
AP20828,90
AP20873,2
AP22117,20
AP20624,1
AP24507,3
AP20142,90
AP20948,3
AP23556,180
AP23550,180
AP20044,15
AP21876,1
AP20349,120
AP22144,120
M03BX5113C01,40
AP23705,1
AP22116,180
AP20142,90
AP20142,60
AP20262,90
AP20496,90
AP21064,6
AP20123,180
AP20953,90
AP21164,90
AP20175,90
AP21065,1
AP24533,3
AP24507,3
AP22263,30
AP22098,1
AP20470,60
AP21123,7
AP21166,3
AP22643,90
AP21915,180
AP21238,30
AP20140,24
AP24027,20
AP21991,56
AP20964,3
AP23330,1
AP22412,30
AP21140,90
AP21238,15
AP21542,60
AP22511,60
AP22412,60
AP22926,1
AP21542,60
AP21480,90
AP21480,60
AP21480,180
AP21372,90
AP24507,6
AP21480,180
AP21987,90
AP20496,90
AP20227,1
AP20617,1
AP21136,60
AP23503,1
AP22263,30
AP21137,6
AP20142,90
AP22623,30
AP22055,3
AP21480,90
AP24531,3
AP21542,10
AP21769,20
AP20051,10
AP23691,90
AP21820,1
AP21137,13
AP20747,1
AP21480,90
AP21065,1
AP21457,90
AP21914,30
AP23523,15
AP23462,1
AP21366,63
AP20925,1
AP24027,10
AP20044,28
AP24430,2
AP24357,160
AP21542,28
AP23496,6
AP22597,56
AP21189,56
AP20496,90
AP20498,60
AP23917,180
AP23719,60
AP22412,60
AP22263,60
AP22022,1
AP22424,90
AP21480,90
AP23299,90
AP23503,2
AP22116,60
AP20277,1
AP21449,84
AP22938,90
AP21189,84
AP22190,10
AP22448,90
AP-Aguja Insulina,150
AP22422,90
AP22512,30
AP21480,180
AP21474,90
AP21137,12
AP22987,30
AP20922,15
AP22539,20
AP21039,14
AP23496,3
AP24424,4
AP23836,30
AP24424,3
AP24191,1
AP23633,1
AP21987,60
AP22491,120
AP23611,60
AP22004,90
AP22456,13
AP22117,30
AP23719,10
AP23611,30
AP20354,90
AP22055,3
AP21551,60
AP23653,60
AP20185,1
AP23183,360
AP22117,20
AP23396,60
H03AA0113C05,75
AP21915,90
AP23556,90
AP23556,90
AP21173,1
AP22422,30
AP21436,60
AP23611,90
AP20617,1
AP23917,30
AP20120,20
129816,11
AP24507,3
129816,6
AP21136,90
AP20184,1
AP21285,1
AP21480,60
AP23611,30
AP20044,30
AP23556,90
AP23154,10
AP21542,90
AP22599,56
AP21189,56
AP21994,60
AP23194,60
AP23299,60
AP22948,1
AP24424,3
AP21948,90
AP21481,180
AP22263,30
AP23346,2
AP23494,180
AP22422,90
AP20121,10
AP24027,10
AP21450,84
AP22829,60
AP20121,45
AP22425,90
AP24278,90
AP21795,2
AP21109,60
AP23164,30
AP24191,3
A11DA0131C01,4
AP20142,45
AP20142,90
AP22987,180
AP20142,90
AP20778,90
AP22134,90
AP20142,45
AP22007,56
AP22829,20
AP21136,90
AP20123,180
AP21927,1
AP21258,1
AP24429,2
AP21056,3
AP20044,21
AP20594,30
AP21480,60
AP21012,84
AP23466,90
AP20142,90
AP21475,90
AP21723,1
AP24252,60
AP22422,90
AP21475,180
AP21109,90
AP23811,84
AP22022,2
AP20123,180
AP21162,90
AP23836,90
AP22987,180
AP20746,30
AP21263,180
AP22886,180
AP23611,30
AP21372,90
AP23917,180
AP21333,3
AP24141,90
534536,12
AP20655,28
AP23299,60
AP21826,2
AP21542,60
AP20300,2
AP20873,1
AP22513,120
AP21238,90
AP23288,120
AP20123,20
AP20778,120
AP22419,125
AP20173,90
AP23167,30
AP23284,120
AP22679,14
AP21137,4
AP22422,60
AP21826,3
AP22004,90
AP23916,4
AP20121,20
AP20778,60
AP21164,60
AP20873,2
AP23299,30
AP20140,360
AP24151,90
AP23556,30
AP23154,90
AP20142,30
AP20778,60
AP23704,1
AP21742,90
AP21820,3
AP23556,30
AP22539,20
AP21120,3
AP21481,120
AP21987,60
AP20496,60
AP23030,1
AP22515,60
AP20459,10
AP23705,1
AP20747,2
AP24424,3
AP21542,90
AP21656,90
AP23299,90
AP21701,90
AP21137,13
AP21162,60
AP23880,3
AP23809,90
AP21449,84
AP21137,8
AP20778,120
AP20953,15
AP22422,90
AP24424,4
A11DA0131C01,4
AP21114,1
AP22635,90
AP23183,270
AP21987,90
AP20417,1
AP20173,90
AP20948,3
AP23164,90
AP23164,30
AP21136,90
AP23409,12
AP22007,180
AP23496,2
AP21473,90
AP22640,30
AP22347,30
AP21480,60
AP22112,20
AP20470,90
AP24430,2
AP24121,20
AP21190,56
AP22190,9
AP-Aguja Insulina,240
AP22424,90
AP22414,90
AP23105,2
AP21137,4
AP22022,1
AP23719,30
AP24027,6
AP24424,1
AP23946,30
AP20086,40
AP20875,3
AP22004,120
AP21303,1
AP20044,42
AP20072,14
AP21255,1
AP24507,3
AP23097,30
AP22422,90
AP23790,360
AP23200,180
AP23204,360
AP20121,20
AP22537,15
AP22022,1
AP23636,30
AP21280,1
AP21137,8
AP22422,90
AP21480,180
AP21987,90
AP23450,4
AP22899,4
AP23420,1
AP22263,30
AP23719,20
AP23787,30
AP20142,45
AP22422,90
AP24083,90
AP20873,6
AP21137,12
AP21769,20
125115,60
AP24424,2
AP23946,30
AP20858,360
AP21137,8
AP22444,1
AP23612,90
AP21771,2
AP21820,1
AP22119,40
AP21542,30
AP20746,45
AP22599,84
AP20422,14
AP20470,90
AP21480,90
AP22190,5
PENDIENTE,31
AP20142,90
AP23154,360
AP23836,90
AP22055,3
H03AA0113C12,360
AP24507,3
AP22456,8
AP24123,15
AP21486,30
AP24424,2
AP22987,90
AP20300,3
AP23164,90
AP23611,30
AP21065,1
AP22360,90
AP23719,30
AP23389,30
AP20173,90
AP24428,5
AP24085,90
AP22566,270
AP21914,90
AP21542,90
AP22422,60
AP20044,28
AP22935,60
AP22424,240
AP24357,240
AP23636,10
AP21748,3
AP24085,90
AP24428,3
AP22422,90
AP21162,90
AP22934,120
AP22493,1
AP21656,90
AP23614,180
AP22945,1
AP21061,3
AP23102,3
AP24357,240
125115,60
AP24191,3
AP22493,1
AP24507,3
AP20954,60
AP22445,15
AP21795,2
AP24507,3
AP22512,360
AP22723,360
AP23154,90
AP21166,3
402007,180
AP21256,1
AP24027,10
AP20365,84
AP21480,180
AP23288,120
AP22456,30
AP24027,15
AP22744,120
AP23496,4
AP21542,60
AP22967,240
AP24424,2
AP23719,60
AP20687,6
AP24507,6
AP22456,13
AP24424,2
AP20546,1
AP20044,20
AP20142,90
AP20556,1
AP22623,15
AP21191,84
AP20498,90
AP23725,180
AP20142,90
AP22491,180
AP21740,90
AP21987,90
AP22588,90
AP23116,90
AP24507,3
AP22792,2
AP22424,180
AP20044,18
AP20121,5
AP20131,9
AP21238,5
AP21480,90
AP20846,120
AP22399,3
AP23396,30
AP23283,180
AP23154,5
AP20617,3
AP21748,1
AP21449,84
AP21137,12
AP21915,60
AP22119,30
AP22537,30
AP22347,90
AP21915,60
AP21474,60
AP22422,18
AP21480,120
AP20044,12
AP22134,90
AP23297,90
AP23556,90
AP23556,90
AP22829,30
AP22513,120
AP21238,10
AP23167,40
AP21938,1
AP24428,4
AP21238,90
AP22723,360
AP23154,90
AP23496,1
AP23091,1
AP23304,90
55138,270
AP20044,60
AP22231,2
AP21480,120
AP20546,1
AP22347,60
AP23611,30
AP24079,1
AP24507,3
AP20044,40
AP21136,180
AP21164,30
AP24357,120
AP20849,270
AP20085,30
AP20262,90
AP23103,3
AP23389,20
AP22860,1
AP22310,540
AP23486,5
AP24428,2
AP22347,90
AP23164,60
AP20142,60
AP20044,160
AP20389,30
AP20967,294
AP21930,1
M03BX5113C01,28
AP22263,30
AP21164,30
AP22829,30
AP21137,9
AP23636,30
AP23049,180
AP21993,180
AP21137,8
AP20142,90
AP22119,20
AP22899,1
AP21064,2
AP20044,240
AP21542,90
AP22424,90
AP20919,30
AP22012,90
AP22260,60
AP22766,1
AP22802,8
AP20948,3
AP22004,90
AP20142,45
AP22424,90
AP23299,90
AP20344,90
AP21480,90
AP20044,42
AP21485,10
AP21987,30
AP20873,3
AP20872,2
AP22798,10
AP21164,60
AP21162,60
AP23496,8
AP20052,90
AP21137,12
AP20978,180
AP20044,28
AP21485,7
AP22424,90
AP20142,60
AP20680,12
AP24187,6
AP21162,90
AP21137,12
AP23870,2
AP21273,1
AP22022,1
AP23164,30
AP21051,7
AP20121,15
AP21162,60
AP20182,3
AP23944,270
AP20142,90
AP23320,180
AP21137,12
AP24187,3
AP21480,60
AP21137,9
AP21430,90
AP24079,1
AP21914,180
AP22119,20
AP20142,60
AP22448,60
AP22907,60
AP21285,1
AP24079,1
AP21137,12
AP23434,3
AP22829,90
AP21164,90
AP22422,90
AP20778,90
AP21137,13
AP22249,90
AP23167,60
AP21583,14
AP22422,90
AP22740,60
AP23496,2
AP21372,30
AP23154,15
AP22537,20
AP20956,15
AP21136,90
AP21393,180
AP21820,2
AP22987,90
AP24428,8
AP23095,4
AP20969,4
AP21820,2
AP21771,1
AP21367,90
AP21914,90
AP24182,90
AP23420,2
AP22539,10
AP21005,1
AP20998,14
AP22899,6
AP22727,3
AP21786,10
AP22990,28
AP23094,6
AP22744,60
AP23001,60
AP23946,60
AP24531,3
AP21137,12
AP23496,2
AP21769,90
AP20237,3
AP21769,30
AP21137,12
AP23048,3
AP21162,90
AP22422,90
AP22724,1
AP21454,90
AP23466,60
AP24086,84
AP20778,90
AP23154,10
AP21162,90
AP22412,360
AP23494,3
AP22537,10
AP22566,270
AP22987,180
AP23836,90
AP23496,7
AP21164,90
AP20778,60
AP23496,2
AP20922,40
AP21162,30
AP22119,20
AP20827,180
AP20142,90
AP23104,1
AP20142,90
AP23809,90
AP22009,56
AP22263,60
AP22022,2
AP21119,1
AP22119,20
AP24086,84
AP23502,90
AP23809,180
AP21281,1
AP21255,1
AP21769,60
AP22491,90
AP22491,60
AP21532,30
AP23204,30
AP21357,30
AP23626,20
AP24027,10
AP22906,30
AP22867,14
AP23719,40
AP22899,1
AP20344,10
AP22623,20
AP23920,1
AP22863,6
AP20064,15
AP21987,30
AP22491,30
AP23301,30
AP22597,120
AP23813,60
AP20347,60
AP21474,60
AP21621,20
AP20064,20
AP20496,30
AP23946,90
AP23396,60
AP22863,6
AP20344,30
AP21328,30
AP21458,30
AP22081,30
AP20140,60
AP23946,30
AP22537,30
AP22597,28
AP21189,28
AP20519,1
AP23299,30
AP21162,30
AP20052,60
AP20344,30
AP22794,10
AP21863,1
AP22906,10
AP23521,14
AP22081,5
AP20044,60
AP21137,4
AP23299,30
AP20349,30
AP21454,60
AP24430,2
H03AA0113C01,25
AP20880,60
AP22422,50
AP24533,3
AP23550,90
AP20494,30
AP21994,30
AP20465,10
AP20140,10
AP21552,30
AP20514,60
AP23154,180
AP21539,90
AP20875,2
AP20524,4
AP21360,28
AP20646,1
AP21366,63
AP22537,15
AP20607,1
AP21656,30
AP21874,30
AP22491,60
AP21162,30
AP22491,60
AP23651,60
AP20592,15
AP21386,21
AP22624,15
AP22798,15
AP23369,30
AP23946,30
AP22863,6
AP21162,30
AP20498,30
AP20349,30
AP22490,30
AP22324,90
AP22412,30
AP22990,28
AP20547,1
AP24174,1
AP22912,15
AP23301,30
AP23611,15
AP20465,30
AP20218,2
